,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
270,58,ENO1,"['ENO2', 'ENO1']",0.008928571428571428,0.011720400905536641,4,2,224
271,58,AIP,"['BCL6', 'AIP']",0.008928571428571428,0.027574895781404492,6,2,224
272,58,ENO2,"['ENO2', 'ENO1']",0.008928571428571428,0.0060418966326182275,3,2,224
273,58,ZBTB1,"['ZBTB25', 'ZBTB1']",0.008928571428571428,0.0060418966326182275,3,2,224
274,58,CDK2,"['RPA1', 'CDKN1A', 'CDKN1B']",0.013392857142857142,0.10337419560902288,25,3,224
275,58,CALML6,"['HDAC4', 'CAMK4']",0.008928571428571428,0.6628850097932826,49,2,224
276,58,BACH2,"['KLHL24', 'BCL6']",0.008928571428571428,0.13184966821960686,14,2,224
277,58,PIM1,"['PIM1', 'MDM2']",0.008928571428571428,0.04846390199307617,8,2,224
278,58,CCNA1,"['CDKN1A', 'CDKN1B']",0.008928571428571428,0.19739015928879056,18,2,224
279,58,LENG1,"['DARS1', 'DDX6']",0.008928571428571428,0.08705070068199519,11,2,224
280,58,EHMT2,"['KLF12', 'CBX5']",0.008928571428571428,0.3847309695293983,29,2,224
281,58,CBX5,"['CBX5', 'KDM4B']",0.008928571428571428,0.07337017677192997,10,2,224
282,58,SRSF3,"['H1-10', 'CDKN1A']",0.008928571428571428,0.16402411506826398,16,2,224
283,58,CCND2,"['CDKN1A', 'CDKN1B']",0.008928571428571428,0.03745715776705496,7,2,224
284,58,KDM5A,"['KLF12', 'CBX5', 'HDAC4']",0.013392857142857142,0.06037986864333606,20,3,224
285,58,BTG1,"['BTG1', 'CNOT8']",0.008928571428571428,0.011720400905536641,4,2,224
286,58,DDB2,"['DDB2', 'DCAF8', 'PHPT1']",0.013392857142857142,0.0008778293923820744,5,3,224
287,58,CNOT6L,"['CNOT6L', 'CNOT8']",0.008928571428571428,0.0060418966326182275,3,2,224
288,58,PPM1D,"['PIM2', 'MDM2']",0.008928571428571428,0.04846390199307617,8,2,224
289,58,PRSS8,"['CLEC2B', 'SPINT2']",0.008928571428571428,0.0060418966326182275,3,2,224
290,58,FTH1,"['FTL', 'FTH1']",0.008928571428571428,0.0060418966326182275,3,2,224
291,58,MAX,"['PIM1', 'MXI1']",0.008928571428571428,0.43328020565904185,32,2,224
292,58,ZBTB2,"['ZBTB25', 'ZBTB1']",0.008928571428571428,0.06047277722436042,9,2,224
293,58,CCND3,"['CDKN1A', 'CDKN1B']",0.008928571428571428,0.04846390199307617,8,2,224
294,58,RYBP,"['DARS1', 'RYBP']",0.008928571428571428,0.26590497832150906,22,2,224
295,58,CD53,"['CD37', 'ITM2A']",0.008928571428571428,0.16402411506826398,16,2,224
296,58,KEAP1,"['NBR1', 'SQSTM1']",0.008928571428571428,0.13184966821960686,14,2,224
297,58,MDM2,"['PIM1', 'JAK1', 'MDM2']",0.013392857142857142,0.10337419560902288,25,3,224
298,58,UBE2D3,"['RNF19B', 'RNF19A']",0.008928571428571428,0.8428491341603578,71,2,224
299,58,EDC3,"['DDX6', 'PIM1']",0.008928571428571428,0.027574895781404492,6,2,224
300,58,KLHL41,"['KLHL24', 'SQSTM1']",0.008928571428571428,0.018948781914306354,5,2,224
301,58,CDK9,"['SQSTM1', 'MLLT3']",0.008928571428571428,0.5378808097727139,39,2,224
302,58,DCAF8,"['DDB2', 'DCAF8']",0.008928571428571428,0.03745715776705496,7,2,224
303,58,IL27RA,"['JAK1', 'EBI3']",0.008928571428571428,0.11637754075592893,13,2,224
304,58,ELOC,"['CBX5', 'WSB1']",0.008928571428571428,0.5914310675945287,43,2,224
305,58,CCNE2,"['CDKN1A', 'CDKN1B']",0.008928571428571428,0.08705070068199519,11,2,224
306,58,KLHL12,"['KLHL24', 'BCL6']",0.008928571428571428,0.10141664847084009,12,2,224
307,58,TBL1XR1,"['NCOR2', 'HDAC4']",0.008928571428571428,0.11637754075592893,13,2,224
308,58,SIN3A,"['HBP1', 'PHF12']",0.008928571428571428,0.47971739522270357,35,2,224
309,58,PRKAG2,"['SQSTM1', 'PRKAB1']",0.008928571428571428,0.04846390199307617,8,2,224
310,58,TERT,"['HDAC4', 'MDM2']",0.008928571428571428,0.08705070068199519,11,2,224
311,58,CCND1,"['NUMA1', 'HDAC4', 'CDKN1A', 'CDKN1B']",0.017857142857142856,0.0038811602890895004,15,4,224
312,58,JAK1,"['JAK1', 'MDM2']",0.008928571428571428,0.13184966821960686,14,2,224
313,58,RFXANK,"['HDAC4', 'CLK3']",0.008928571428571428,0.07337017677192997,10,2,224
314,41,SEC61G,"['TRAM1', 'SEC61A1', 'SEC61G', 'SEC63', 'RPN1', 'SEC61B', 'SSR2', 'SSR3', 'TMCO1']",0.04128440366972477,1.059771997221105e-07,21,9,218
315,41,HSPA5,"['SIL1', 'PDIA6', 'HSPA5', 'DNAJC3']",0.01834862385321101,0.00011956096400333354,7,4,218
316,41,BATF,"['DDIT3', 'CREB3']",0.009174311926605505,0.38790274100186345,30,2,218
317,41,SIL1,"['SIL1', 'HSPA5']",0.009174311926605505,0.005726665555385131,3,2,218
318,41,SEC61A2,"['SEC61G', 'SEC63', 'SEC61B']",0.013761467889908258,0.0008103958663767121,5,3,218
319,41,DAD1,"['DDOST', 'STT3A', 'SEC61G', 'SEC61B', 'RPN1', 'RPN2']",0.027522935779816515,2.759101491603025e-06,11,6,218
320,41,SDF2L1,"['DNAJB11', 'SDF2L1']",0.009174311926605505,0.017990021056952108,5,2,218
321,41,TXNDC11,"['TXNDC11', 'EDEM2']",0.009174311926605505,0.0019666485408736632,2,2,218
322,41,SCFD1,"['USO1', 'SCFD1', 'SEC22B', 'STX5']",0.01834862385321101,0.0009787088213010161,11,4,218
323,41,TMEM128,"['IER3IP1', 'TMEM208']",0.009174311926605505,0.01111817098072195,4,2,218
324,41,TMEM258,"['STT3A', 'TMEM258', 'MLEC', 'SEC61B', 'RPN1', 'RPN2']",0.027522935779816515,2.759101491603025e-06,11,6,218
325,41,MIA2,"['MIA3', 'PREB']",0.009174311926605505,0.005726665555385131,3,2,218
326,41,CYB5B,"['PGRMC2', 'SEC31A']",0.009174311926605505,0.4350320538254218,33,2,218
327,41,MLEC,"['DDOST', 'STT3A', 'TMEM258', 'MLEC', 'RPN1']",0.022935779816513763,3.2366713123585067e-06,7,5,218
328,41,TMEM167B,"['IER3IP1', 'YIPF5']",0.009174311926605505,0.08304588855665039,11,2,218
329,41,VAMP2,"['SEC22B', 'RABAC1', 'SCFD1']",0.013761467889908258,0.2739311126570373,41,3,218
330,41,FICD,"['DNAJB9', 'FICD']",0.009174311926605505,0.0019666485408736632,2,2,218
331,41,SRPRB,"['EDEM2', 'SRPRB', 'SRPRA']",0.013761467889908258,0.004107610125906324,8,3,218
332,41,OS9,"['DERL2', 'OS9', 'SEL1L']",0.013761467889908258,0.0008103958663767121,5,3,218
333,41,TOMM70,"['CANX', 'TFG']",0.009174311926605505,0.22233070179089548,20,2,218
334,41,USO1,"['USO1', 'SCFD1', 'SEC22B']",0.013761467889908258,0.0059609092321504424,9,3,218
335,41,DNAJC1,"['SEC61B', 'RRBP1']",0.009174311926605505,0.04612430328922792,8,2,218
336,41,TMED7,"['TMED9', 'TMED10', 'TMED7', 'TMED2']",0.01834862385321101,5.308993960849067e-05,6,4,218
337,41,SQSTM1,"['EDEM1', 'SND1']",0.009174311926605505,0.6696711736181872,51,2,218
338,41,MAGT1,"['STT3A', 'MAGT1']",0.009174311926605505,0.017990021056952108,5,2,218
339,41,SEC22B,"['USO1', 'SCFD1', 'STX5', 'SEC61B', 'SEC22B', 'DERL1']",0.027522935779816515,3.962336382257858e-05,16,6,218
340,41,VAMP3,"['SEC22B', 'SEC61B']",0.009174311926605505,0.754086380830964,60,2,218
341,41,DNAJC25,"['MLEC', 'SEC61B']",0.009174311926605505,0.03562012999839752,7,2,218
342,41,ARF4,"['ARF4', 'COPG1']",0.009174311926605505,0.04612430328922792,8,2,218
343,41,CALR,"['PDIA3', 'PDIA4']",0.009174311926605505,0.026201180688855692,6,2,218
344,41,DPP4,"['DNAJB11', 'SLC3A2']",0.009174311926605505,0.32260909631226053,26,2,218
345,41,SEC16B,"['SEC13', 'SEC31A']",0.009174311926605505,0.017990021056952108,5,2,218
346,41,SYVN1,"['DERL2', 'SEL1L', 'HERPUD1', 'SYVN1', 'UBXN4', 'UBE2J1', 'DERL1']",0.03211009174311927,8.83358375807661e-08,11,7,218
347,41,BATF3,"['DDIT3', 'CREB3']",0.009174311926605505,0.32260909631226053,26,2,218
348,41,DNAJB9,"['TRAM1', 'DNAJB9', 'FICD']",0.013761467889908258,0.021917318485841154,14,3,218
349,41,BET1,"['SEC22B', 'SCFD1', 'STX5']",0.013761467889908258,0.13602716760510553,29,3,218
350,41,HSPA13,"['SPCS3', 'HSPA13']",0.009174311926605505,0.0019666485408736632,2,2,218
351,41,TMCO1,"['SEC61G', 'SEC61B', 'DERL1', 'TMCO1']",0.01834862385321101,0.00011956096400333354,7,4,218
352,41,TMEM17,"['SEC31A', 'SLC1A4']",0.009174311926605505,0.1570784786896192,16,2,218
353,41,ARF6,"['UBXN4', 'COPG1']",0.009174311926605505,0.18931189685370955,18,2,218
354,41,TMEM9,"['SEC61B', 'DERL1']",0.009174311926605505,0.057599558734107194,9,2,218
355,41,STX7,"['PGRMC2', 'STX5']",0.009174311926605505,0.20574822654170488,19,2,218
356,41,FNDC3A,"['FNDC3A', 'TRAM1']",0.009174311926605505,0.005726665555385131,3,2,218
357,41,CANX,"['CANX', 'PDIA3', 'SEC61B', 'RPN1']",0.01834862385321101,0.004528835085212156,16,4,218
358,41,GMPPA,"['GMPPA', 'GMPPB']",0.009174311926605505,0.005726665555385131,3,2,218
359,41,SSR2,"['SEC61G', 'SEC61B', 'SSR2', 'SSR3', 'SSR4', 'SSR1']",0.027522935779816515,7.2126749313684304e-09,6,6,218
360,41,TENT5A,"['HDLBP', 'MESD']",0.009174311926605505,0.03562012999839752,7,2,218
361,41,HERPUD2,"['SYVN1', 'DERL3', 'DERL2']",0.013761467889908258,0.002653807415001134,7,3,218
362,41,ARFGAP2,"['COPG1', 'KDELR2', 'COPA']",0.013761467889908258,0.004107610125906324,8,3,218
363,41,SEC61A1,"['SEC61G', 'SEC61B', 'SEC63', 'SEC61A1']",0.01834862385321101,0.0002308028968258176,8,4,218
364,41,DDOST,"['DDOST', 'STT3A', 'MLEC', 'RPN1', 'RPN2']",0.022935779816513763,3.2366713123585067e-06,7,5,218
365,41,SEC23B,"['SEC23B', 'SEC31A', 'YIPF5']",0.013761467889908258,0.00823908494547207,10,3,218
366,41,SSR4,"['SEC61B', 'SSR2', 'SSR3', 'RPN2', 'SSR4', 'SSR1']",0.027522935779816515,7.2126749313684304e-09,6,6,218
367,41,SEC62,"['SEC61B', 'SEC61A1']",0.009174311926605505,0.03562012999839752,7,2,218
368,41,MARCHF6,"['EIF2AK3', 'DERL2', 'TXNDC15']",0.013761467889908258,0.0008103958663767121,5,3,218
369,41,HSP90B2P,"['CRELD2', 'MESD']",0.009174311926605505,0.01111817098072195,4,2,218
370,41,SRPRA,"['SRPRB', 'SRPRA']",0.009174311926605505,0.017990021056952108,5,2,218
371,41,PDIA5,"['RPN2', 'PDIA5']",0.009174311926605505,0.0019666485408736632,2,2,218
372,41,BTN3A1,"['BTN3A1', 'BTN3A3']",0.009174311926605505,0.026201180688855692,6,2,218
373,41,COPG1,"['COPZ1', 'ARFGAP3', 'COPG1', 'COPA', 'ARF4', 'ARF1']",0.027522935779816515,0.00011995724640017507,19,6,218
374,41,EDEM2,"['TXNDC11', 'SLC38A10', 'EDEM2', 'SRPRB']",0.01834862385321101,5.308993960849067e-05,6,4,218
375,41,PGRMC1,"['PGRMC2', 'STX5', 'SEC61B']",0.013761467889908258,0.01779323469924072,13,3,218
376,41,DDIT3,"['DDIT3', 'ATF4']",0.009174311926605505,0.18931189685370955,18,2,218
377,41,UBE2D2,"['SYVN1', 'RNF13']",0.009174311926605505,0.8128984333672594,68,2,218
378,41,SSR1,"['SSR4', 'SSR1', 'SSR2']",0.013761467889908258,0.0003351601300483086,4,3,218
379,41,YIPF7,"['TMEM167A', 'YIF1B']",0.009174311926605505,0.017990021056952108,5,2,218
380,41,EGFR,"['EDEM1', 'SEL1L']",0.009174311926605505,0.9395793799225478,99,2,218
381,41,CYTH4,"['ARF4', 'ARF1']",0.009174311926605505,0.1111960952735433,13,2,218
382,41,TRAM1,"['TRAM1', 'DNAJB9', 'SEC61G', 'RPN2', 'FNDC3A']",0.022935779816513763,8.319031180849455e-06,8,5,218
383,41,AMFR,"['DERL2', 'HERPUD1', 'OS9']",0.013761467889908258,0.021917318485841154,14,3,218
384,41,SPCS3,"['SEC11C', 'SPCS3', 'HSPA13']",0.013761467889908258,0.0015677017931449342,6,3,218
385,41,CEBPD,"['DDIT3', 'ATF4']",0.009174311926605505,0.173070860742611,17,2,218
386,41,C19orf18,"['IER3IP1', 'TMEM258']",0.009174311926605505,0.01111817098072195,4,2,218
387,41,ATF3,"['DDIT3', 'ATF4']",0.009174311926605505,0.28927204474669976,24,2,218
388,41,EGLN3,"['COPG1', 'SLC3A2', 'TM9SF3']",0.013761467889908258,0.13602716760510553,29,3,218
389,41,SND1,"['LRRC59', 'SND1']",0.009174311926605505,0.005726665555385131,3,2,218
390,41,SEC24A,"['SEC22B', 'SEC23B', 'LMAN2', 'PRRC1']",0.01834862385321101,0.0002308028968258176,8,4,218
391,41,SLC38A10,"['EDEM2', 'SLC38A10']",0.009174311926605505,0.005726665555385131,3,2,218
392,41,SSR3,"['SEC61G', 'SSR4', 'SSR2', 'SSR3']",0.01834862385321101,0.00011956096400333354,7,4,218
393,41,MESD,"['MESD', 'HSP90B1']",0.009174311926605505,0.026201180688855692,6,2,218
394,41,WDR83OS,"['SEC61B', 'TMCO1']",0.009174311926605505,0.03562012999839752,7,2,218
395,41,IER3IP1,"['IER3IP1', 'YIF1B', 'TMEM167A']",0.013761467889908258,0.0059609092321504424,9,3,218
396,41,OST4,"['STT3A', 'TMEM258', 'SEC61G', 'SEC61B', 'SSR3']",0.022935779816513763,6.146579065654303e-05,11,5,218
397,41,TMEM129,"['UBE2J1', 'DERL1']",0.009174311926605505,0.057599558734107194,9,2,218
398,41,GMPPB,"['GMPPA', 'GMPPB']",0.009174311926605505,0.005726665555385131,3,2,218
399,41,BTN3A2,"['BTN3A1', 'BTN3A3']",0.009174311926605505,0.01111817098072195,4,2,218
400,41,FURIN,"['SLC38A10', 'YIPF5']",0.009174311926605505,0.026201180688855692,6,2,218
401,41,SLC7A11,"['SLC7A11', 'SLC3A2']",0.009174311926605505,0.01111817098072195,4,2,218
402,41,BTN3A3,"['BTN3A1', 'BTN3A3']",0.009174311926605505,0.005726665555385131,3,2,218
403,41,TMEM147,"['SEC61G', 'SEC61B']",0.009174311926605505,0.026201180688855692,6,2,218
404,41,CYTH1,"['ARF4', 'ARF1']",0.009174311926605505,0.23901412083705642,21,2,218
405,41,RPN2,"['DDOST', 'STT3A', 'TMEM258', 'TRAM1', 'RPN1', 'PDIA5', 'RPN2', 'SSR4']",0.03669724770642202,1.4250466360810567e-08,13,8,218
406,41,YIPF4,"['TMEM167A', 'YIF1B']",0.009174311926605505,0.03562012999839752,7,2,218
407,41,SEL1L,"['OS9', 'EDEM3', 'ERLEC1', 'DERL2', 'SEL1L', 'SYVN1']",0.027522935779816515,1.3023202257727026e-06,10,6,218
408,41,CEBPG,"['DDIT3', 'ATF4']",0.009174311926605505,0.20574822654170488,19,2,218
409,41,STX5,"['SEC22B', 'SCFD1', 'SEC61B', 'STX5']",0.01834862385321101,0.010486917344061451,20,4,218
410,41,SEC63,"['SEC61G', 'SEC61B', 'SEC63', 'SEC61A1']",0.01834862385321101,5.308993960849067e-05,6,4,218
411,41,TMED5,"['TMED5', 'TMED10', 'TMED9']",0.013761467889908258,0.0008103958663767121,5,3,218
412,41,NUCB2,"['TMED10', 'NUCB2']",0.009174311926605505,0.0019666485408736632,2,2,218
413,41,DNAJC10,"['MZB1', 'MIA3']",0.009174311926605505,0.026201180688855692,6,2,218
414,41,YIF1A,"['IER3IP1', 'YIPF5']",0.009174311926605505,0.017990021056952108,5,2,218
415,41,LMAN2,"['LMAN2', 'TMED2']",0.009174311926605505,0.01111817098072195,4,2,218
416,41,CEBPB,"['DDIT3', 'ATF4']",0.009174311926605505,0.1413926058849948,15,2,218
417,41,OSTC,"['STT3A', 'OSTC']",0.009174311926605505,0.005726665555385131,3,2,218
418,41,COG4,"['SCFD1', 'STX5']",0.009174311926605505,0.069939677181266,10,2,218
419,41,COPB1,"['COPG1', 'ARCN1', 'COPA']",0.013761467889908258,0.00823908494547207,10,3,218
420,41,TRIB3,"['DNAJB9', 'ATF4']",0.009174311926605505,0.069939677181266,10,2,218
421,41,CREB3L1,"['CREB3L2', 'CREB3']",0.009174311926605505,0.09682642441595829,12,2,218
422,41,CYTH3,"['ARF4', 'ARF1']",0.009174311926605505,0.23901412083705642,21,2,218
423,41,ATF4,"['DDIT3', 'ATF4']",0.009174311926605505,0.23901412083705642,21,2,218
424,41,EDEM3,"['EDEM3', 'SEL1L']",0.009174311926605505,0.0019666485408736632,2,2,218
425,41,COPG2,"['ARFGAP3', 'ARF1', 'COPZ1']",0.013761467889908258,0.03713561329218171,17,3,218
426,41,TMEM131,"['DNAJB9', 'SEC61B', 'MIA3', 'TMEM39A', 'TTC17']",0.022935779816513763,0.00010157408827769487,12,5,218
427,41,RER1,"['SEC23B', 'KDELR2']",0.009174311926605505,0.005726665555385131,3,2,218
428,41,STT3B,"['DDOST', 'MAGT1', 'MLEC', 'SEC61B', 'RPN1', 'RPN2']",0.027522935779816515,9.504519734719669e-06,13,6,218
429,41,SPCS1,"['SEC11C', 'SPCS3', 'SPCS2']",0.013761467889908258,0.002653807415001134,7,3,218
430,41,PDIA3,"['CANX', 'PDIA3']",0.009174311926605505,0.017990021056952108,5,2,218
431,41,SRP54,"['XBP1', 'SRP54']",0.009174311926605505,0.026201180688855692,6,2,218
432,41,AUP1,"['STX5', 'SEL1L']",0.009174311926605505,0.026201180688855692,6,2,218
433,41,ARFGAP3,"['ARFGAP3', 'COPG1', 'ARF1', 'COPA']",0.01834862385321101,1.833630582937271e-05,5,4,218
434,41,SEC13,"['SEC13', 'SEC31A']",0.009174311926605505,0.04612430328922792,8,2,218
435,41,UBXN4,"['SYVN1', 'UBXN4', 'DERL2']",0.013761467889908258,0.0015677017931449342,6,3,218
436,41,CEBPA,"['DDIT3', 'ATF4']",0.009174311926605505,0.173070860742611,17,2,218
437,41,ARF1,"['ARFGAP3', 'COPG1', 'ARF1']",0.013761467889908258,0.01779323469924072,13,3,218
438,41,DERL2,"['EDEM1', 'OS9', 'DERL2', 'SEL1L', 'HERPUD1', 'SYVN1', 'UBXN4', 'DERL1']",0.03669724770642202,1.2685083191662014e-07,16,8,218
439,41,MZB1,"['MZB1', 'HSP90B1']",0.009174311926605505,0.017990021056952108,5,2,218
440,41,UBE2J1,"['SYVN1', 'UBE2J1']",0.009174311926605505,0.1111960952735433,13,2,218
441,41,EDEM1,"['EDEM1', 'SEC61B', 'DERL2']",0.013761467889908258,0.0059609092321504424,9,3,218
442,41,YIPF5,"['TMEM167A', 'SEC23B', 'YIF1B', 'YIPF5']",0.01834862385321101,0.00011956096400333354,7,4,218
443,41,SEC31A,"['SEC23B', 'SEC13', 'SEC31A']",0.013761467889908258,0.021917318485841154,14,3,218
444,41,NUCB1,"['NUCB1', 'TMED10']",0.009174311926605505,0.005726665555385131,3,2,218
445,41,DNAJB11,"['DNAJB11', 'SDF2L1']",0.009174311926605505,0.03562012999839752,7,2,218
446,41,ARCN1,"['ARCN1', 'COPA']",0.009174311926605505,0.005726665555385131,3,2,218
447,41,YIPF3,"['CANX', 'ERGIC2']",0.009174311926605505,0.01111817098072195,4,2,218
448,41,TMEM167A,"['IER3IP1', 'TMEM167A', 'YIPF5']",0.013761467889908258,0.0015677017931449342,6,3,218
449,41,DERL3,"['DERL3', 'HERPUD1']",0.009174311926605505,0.017990021056952108,5,2,218
450,41,DERL1,"['DERL2', 'SEC22B', 'HERPUD1', 'SYVN1', 'DERL1', 'TMCO1', 'RRBP1']",0.03211009174311927,8.83358375807661e-08,11,7,218
451,41,ERLEC1,"['ERLEC1', 'SEL1L']",0.009174311926605505,0.0019666485408736632,2,2,218
452,41,RPN1,"['DDOST', 'STT3A', 'TMEM258', 'SEC61G', 'MLEC', 'RPN1', 'CANX', 'RPN2']",0.03669724770642202,1.4250466360810567e-08,13,8,218
453,41,XBP1,"['XBP1', 'SRP54']",0.009174311926605505,0.0019666485408736632,2,2,218
454,41,COPZ1,"['COPG1', 'COPZ1']",0.009174311926605505,0.005726665555385131,3,2,218
455,41,SURF4,"['SURF4', 'KDELR1', 'COPA']",0.013761467889908258,8.664003361793013e-05,3,3,218
456,41,CISD2,"['CISD2', 'SEC61B']",0.009174311926605505,0.017990021056952108,5,2,218
457,41,KDELR1,"['SURF4', 'KDELR1']",0.009174311926605505,0.005726665555385131,3,2,218
458,41,USE1,"['KDELR2', 'SEC61G', 'SEC61B', 'SEC22B', 'DERL1']",0.022935779816513763,0.002889487803840608,23,5,218
459,41,RNF5,"['EDEM1', 'UBE2J1']",0.009174311926605505,0.32260909631226053,26,2,218
460,41,SAR1A,"['SEC23B', 'SEC13', 'SEC31A', 'PREB']",0.01834862385321101,0.00040101191341807994,9,4,218
461,41,CEBPE,"['DDIT3', 'ATF4']",0.009174311926605505,0.126075891404827,14,2,218
462,41,SLC3A2,"['SLC7A11', 'SLC3A2']",0.009174311926605505,0.069939677181266,10,2,218
463,41,YIPF6,"['YIPF2', 'TVP23C']",0.009174311926605505,0.08304588855665039,11,2,218
464,41,TLCD4,"['SEC22B', 'DNAJB9']",0.009174311926605505,0.01111817098072195,4,2,218
465,41,FLT1,"['VEGFB', 'VEGFA']",0.009174311926605505,0.04612430328922792,8,2,218
466,41,TMED1,"['TMED10', 'TMED2', 'TMED9']",0.013761467889908258,0.0008103958663767121,5,3,218
467,41,RNF4,"['GOLT1B', 'XIAP']",0.009174311926605505,0.45031000074322003,34,2,218
468,41,BATF2,"['DDIT3', 'CREB3', 'ATF4']",0.013761467889908258,0.07973239934939354,23,3,218
469,41,SRP72,"['SRPRB', 'SRPRA', 'SRP54']",0.013761467889908258,0.021917318485841154,14,3,218
470,41,YIF1B,"['IER3IP1', 'YIF1B', 'YIPF5']",0.013761467889908258,0.0008103958663767121,5,3,218
471,41,STT3A,"['DDOST', 'STT3A', 'TMEM258', 'MAGT1', 'MLEC', 'SEC61B', 'RPN1', 'OSTC', 'RPN2']",0.04128440366972477,1.1278964216929133e-10,12,9,218
472,41,VEGFB,"['VEGFB', 'VEGFA']",0.009174311926605505,0.026201180688855692,6,2,218
473,41,STX18,"['SEC22B', 'SCFD1', 'SEC61B', 'STX5']",0.01834862385321101,0.005718950068029474,17,4,218
474,41,TRAM1L1,"['TRAM1', 'FNDC3A']",0.009174311926605505,0.026201180688855692,6,2,218
475,41,TMED9,"['TMED10', 'TMED7', 'TMED2', 'TMED5', 'TMED9']",0.022935779816513763,8.319031180849455e-06,8,5,218
476,41,UBE2D3,"['SYVN1', 'RNF13']",0.009174311926605505,0.831513607951312,71,2,218
477,41,CNPY2,"['SSR3', 'HSP90B1']",0.009174311926605505,0.017990021056952108,5,2,218
478,41,LRRC59,"['LRRC59', 'SND1']",0.009174311926605505,0.01111817098072195,4,2,218
479,41,TMED10,"['TMED10', 'NUCB2', 'TMED7', 'SEC61B', 'TMED2', 'TMED5', 'NUCB1', 'TMED9']",0.03669724770642202,1.4250466360810567e-08,13,8,218
480,41,VEGFA,"['VEGFB', 'VEGFA']",0.009174311926605505,0.01111817098072195,4,2,218
481,41,PDIA6,"['PDIA6', 'HSPA5', 'DNAJC3']",0.013761467889908258,8.664003361793013e-05,3,3,218
482,41,CREB3L3,"['CREB3L2', 'CREB3', 'ATF4']",0.013761467889908258,0.010961725992036214,11,3,218
483,41,PPP5C,"['DNAJB11', 'SDF2L1']",0.009174311926605505,0.057599558734107194,9,2,218
484,41,SFT2D3,"['RABAC1', 'STX5']",0.009174311926605505,0.01111817098072195,4,2,218
485,41,SAR1B,"['SEC23B', 'PREB']",0.009174311926605505,0.057599558734107194,9,2,218
486,41,CRELD2,"['CRELD2', 'HSP90B1']",0.009174311926605505,0.017990021056952108,5,2,218
487,41,RACK1,"['HDLBP', 'NFXL1']",0.009174311926605505,0.057599558734107194,9,2,218
488,41,HSP90B1,"['MESD', 'MZB1', 'CRELD2', 'HSP90B1']",0.01834862385321101,5.308993960849067e-05,6,4,218
489,41,NCLN,"['SEC61B', 'TMCO1']",0.009174311926605505,0.03562012999839752,7,2,218
490,41,SEC11A,"['SPCS3', 'SPCS2']",0.009174311926605505,0.005726665555385131,3,2,218
491,41,COPA,"['ARFGAP3', 'COPG1', 'COPE', 'COPA', 'SURF4', 'ARCN1']",0.027522935779816515,2.759101491603025e-06,11,6,218
492,41,SPCS2,"['SEC11C', 'SPCS2']",0.009174311926605505,0.017990021056952108,5,2,218
493,41,PTPN1,"['UBXN4', 'MTDH']",0.009174311926605505,0.126075891404827,14,2,218
494,41,TMED4,"['TMED10', 'TMED7', 'TMED2', 'TMED5', 'TMED9']",0.022935779816513763,8.319031180849455e-06,8,5,218
495,41,SEC11C,"['SEC11C', 'SPCS3', 'SPCS2']",0.013761467889908258,0.0003351601300483086,4,3,218
496,41,COPE,"['COPE', 'COPA']",0.009174311926605505,0.0019666485408736632,2,2,218
497,41,DNAJC3,"['DNAJC3', 'HSPA5', 'PDIA6']",0.013761467889908258,8.664003361793013e-05,3,3,218
498,41,HERPUD1,"['DERL2', 'DERL3', 'HERPUD1', 'SYVN1', 'DERL1']",0.022935779816513763,9.594889398137298e-07,6,5,218
499,41,TMED2,"['LMAN2', 'TMED10', 'TMED7', 'TMED2', 'TMED9']",0.022935779816513763,3.478093194520666e-05,10,5,218
500,41,RRBP1,"['DERL1', 'RRBP1']",0.009174311926605505,0.01111817098072195,4,2,218
501,41,RAP1GDS1,"['ARF4', 'ARF1']",0.009174311926605505,0.04612430328922792,8,2,218
502,41,YKT6,"['SCFD1', 'STX5']",0.009174311926605505,0.08304588855665039,11,2,218
503,41,TUSC3,"['STT3A', 'MAGT1']",0.009174311926605505,0.01111817098072195,4,2,218
504,41,RPL23A,"['NFXL1', 'SRPRB']",0.009174311926605505,0.33914004570054856,27,2,218
505,41,CYTH2,"['ARF4', 'ARF1']",0.009174311926605505,0.23901412083705642,21,2,218
506,41,SEC61B,"['EDEM1', 'STT3A', 'TMEM258', 'TMED10', 'SEC61A1', 'SEC61G', 'CISD2', 'SEC63', 'SEC61B', 'STX5', 'SEC22B', 'CANX', 'SSR2', 'SSR4', 'TMCO1']",0.06880733944954129,7.910783119815825e-09,55,15,218
507,41,SEC11B,"['SPCS3', 'SPCS2']",0.009174311926605505,0.01111817098072195,4,2,218
508,41,TMED3,"['TMED9', 'TMED10', 'TMED7', 'TMED2']",0.01834862385321101,0.00011956096400333354,7,4,218
509,77,FKBP4,"['FKBP4', 'HSP90AA1']",0.009615384615384616,0.04232785597078409,8,2,208
