,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1107,87,EEF1G,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.015566006311177346,14,2,98
1108,87,BUB1,"['BUB1', 'CCNA2']",0.02040816326530612,0.0064421098543666075,9,2,98
1109,87,AURKA,"['NOP53', 'INCENP']",0.02040816326530612,0.007980163011708646,10,2,98
1110,87,none,"['CDK1', 'MAP3K1']",0.02040816326530612,0.18715321568470192,57,2,98
1111,87,EEF1B2,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.0064421098543666075,9,2,98
1112,87,GBP4,"['GBP5', 'GBP4']",0.02040816326530612,0.0011234955220012996,4,2,98
1113,87,BIRC5,"['H2AX', 'BIRC5', 'INCENP']",0.030612244897959183,2.541233421178986e-05,5,3,98
1114,87,MCPH1,"['SMC2', 'SMC4']",0.02040816326530612,0.0005668820285211552,3,2,98
1115,87,EEF1A1,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.0011234955220012996,4,2,98
1116,87,H2AX,"['H2AX', 'BIRC5', 'H2BC9']",0.030612244897959183,0.005955743119332127,27,3,98
1117,87,CCNA2,"['BUB1', 'ARHGAP11A', 'CCNA2', 'CDK1']",0.04081632653061224,0.00035286907751668416,25,4,98
1118,87,TNFRSF8,"['BUB1', 'TNFSF8']",0.02040816326530612,0.0011234955220012996,4,2,98
1119,87,PRMT6,"['PCGF5', 'CDK1']",0.02040816326530612,0.015566006311177346,14,2,98
1120,87,EEF1A2,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.0018555509805276392,5,2,98
1121,87,GBP1,"['GBP5', 'GBP4']",0.02040816326530612,0.0018555509805276392,5,2,98
1122,87,CDCA8,"['BIRC5', 'INCENP']",0.02040816326530612,0.0018555509805276392,5,2,98
1123,87,NCAPG2,"['SMC4', 'NCAPG2']",0.02040816326530612,0.009665843484031544,11,2,98
1124,87,KIF11,"['DLGAP5', 'KIF11']",0.02040816326530612,0.0005668820285211552,3,2,98
1125,87,SMC4,"['SMC2', 'NCAPG2', 'NCAPG', 'SMC4']",0.04081632653061224,1.183072758855326e-06,7,4,98
1126,87,CDK1,"['CCNA2', 'CDK1']",0.02040816326530612,0.04993881169571003,26,2,98
1127,87,RSL1D1,"['NOP53', 'AURKB']",0.02040816326530612,0.009665843484031544,11,2,98
1128,87,AURKB,"['INCENP', 'AURKB']",0.02040816326530612,0.003826574929299845,7,2,98
1129,87,TUBB4B,"['TUBB', 'TUBA1B']",0.02040816326530612,0.0050560832917730305,8,2,98
1130,87,NCAPG,"['SMC2', 'NCAPG', 'FOXM1', 'SMC4']",0.04081632653061224,4.168880249860131e-06,9,4,98
1131,87,DLGAP5,"['DLGAP5', 'KIF11']",0.02040816326530612,0.0011234955220012996,4,2,98
1132,87,EEF1A1P5,"['EEF1B2', 'EEF1G']",0.02040816326530612,0.0018555509805276392,5,2,98
1133,87,RB1,"['CCNA2', 'TMPO']",0.02040816326530612,0.027967138626894386,19,2,98
1134,87,CCNO,"['BUB1', 'CDK1']",0.02040816326530612,0.0064421098543666075,9,2,98
1135,87,FOXM1,"['NCAPG', 'FOXM1']",0.02040816326530612,0.0011234955220012996,4,2,98
1136,87,MTBP,"['ARHGAP11A', 'CCNA2']",0.02040816326530612,0.0018555509805276392,5,2,98
1137,87,H2BC9,"['H2AX', 'H2BC9']",0.02040816326530612,0.009665843484031544,11,2,98
1138,87,TUBA1B,"['TUBB', 'TUBA1B']",0.02040816326530612,0.009665843484031544,11,2,98
1139,87,TUBB,"['TUBB', 'TUBA1B']",0.02040816326530612,0.00275817038092151,6,2,98
1140,87,INCENP,"['BIRC5', 'INCENP', 'AURKB']",0.030612244897959183,5.0312179739896654e-05,6,3,98
1141,87,HIRA,"['PFKFB3', 'ASF1B']",0.02040816326530612,0.0050560832917730305,8,2,98
1142,87,OGT,"['FOXK1', 'EEF1G']",0.02040816326530612,0.09287109023404778,37,2,98
1143,87,ARHGAP11A,"['ARHGAP11A', 'CCNA2']",0.02040816326530612,0.0005668820285211552,3,2,98
1144,87,MYCN,"['MAX', 'CCNA2']",0.02040816326530612,0.01779999240141432,15,2,98
1145,87,NCAPH,"['SMC2', 'NCAPG', 'SMC4']",0.030612244897959183,2.541233421178986e-05,5,3,98
1146,96,CCT4,"['TCP1', 'CCT5']",0.02040816326530612,0.009665843484031544,11,2,98
1147,96,SNRPF,"['SNRPE', 'CCT5']",0.02040816326530612,0.03373708914167098,21,2,98
1148,96,WRAP53,"['NHP2', 'DKC1']",0.02040816326530612,0.0011234955220012996,4,2,98
1149,96,WDR26,"['YPEL5', 'WDR26']",0.02040816326530612,0.00275817038092151,6,2,98
1150,96,CCT3,"['HSP90AB1', 'TCP1', 'CCT5']",0.030612244897959183,0.00039460088625560677,11,3,98
1151,96,CCT8,"['TCP1', 'CCT5']",0.02040816326530612,0.0050560832917730305,8,2,98
1152,96,MAD2L1BP,"['MAD2L1', 'TRIP13']",0.02040816326530612,0.0011234955220012996,4,2,98
1153,96,SRSF3,"['SRSF3', 'ALYREF']",0.02040816326530612,0.02016093731349415,16,2,98
1154,96,NHP2,"['NHP2', 'DKC1']",0.02040816326530612,0.0018555509805276392,5,2,98
1155,96,SMARCA1,"['H2AZ1', 'SSRP1']",0.02040816326530612,0.01779999240141432,15,2,98
1156,96,DMAP1,"['MXD4', 'ACTL6A']",0.02040816326530612,0.013462940979234363,13,2,98
1157,96,PLOD3,"['TIMM10', 'CTSS']",0.02040816326530612,0.0005668820285211552,3,2,98
1158,96,SQSTM1,"['CRBN', 'VDAC1']",0.02040816326530612,0.15741836382742044,51,2,98
1159,96,CCT7,"['TCP1', 'CCT5']",0.02040816326530612,0.0064421098543666075,9,2,98
1160,96,NOP10,"['NHP2', 'DKC1']",0.02040816326530612,0.0005668820285211552,3,2,98
1161,96,ACE2,"['HNRNPA2B1', 'YBX1']",0.02040816326530612,0.08443973423788621,35,2,98
1162,96,CDC37,"['HSP90AB1', 'TCP1']",0.02040816326530612,0.013462940979234363,13,2,98
1163,96,H2BC4,"['H2AZ1', 'ALYREF']",0.02040816326530612,0.009665843484031544,11,2,98
1164,96,DDX39A,"['ALYREF', 'DDX39A']",0.02040816326530612,0.003826574929299845,7,2,98
1165,96,CCT2,"['TCP1', 'CCT5']",0.02040816326530612,0.003826574929299845,7,2,98
1166,96,CNOT8,"['NUDC', 'BTG2']",0.02040816326530612,0.01779999240141432,15,2,98
1167,96,LSM6,"['SNRPE', 'SSRP1']",0.02040816326530612,0.009665843484031544,11,2,98
1168,96,CHCHD2,"['ALYREF', 'CHCHD2']",0.02040816326530612,0.022644961908759694,17,2,98
1169,96,ALYREF,"['SRSF3', 'ALYREF', 'CHCHD2', 'DDX39A']",0.04081632653061224,0.00041261531191635675,26,4,98
1170,96,RAN,"['RCC1', 'NUTF2']",0.02040816326530612,0.01779999240141432,15,2,98
1171,96,CCT5,"['TCP1', 'CCT5']",0.02040816326530612,0.007980163011708646,10,2,98
1172,96,TCP1,"['TCP1', 'CCT5']",0.02040816326530612,0.01779999240141432,15,2,98
1173,96,CCNF,"['SRSF3', 'ALYREF']",0.02040816326530612,0.13816032740038672,47,2,98
1174,96,YPEL5,"['YPEL5', 'WDR26']",0.02040816326530612,0.0018555509805276392,5,2,98
1175,96,DHX38,"['SRSF3', 'SNRPE']",0.02040816326530612,0.043170224933209086,24,2,98
1176,96,DKC1,"['NHP2', 'DKC1']",0.02040816326530612,0.011494842662043854,12,2,98
1177,97,CCT4,"['CCT2', 'CCT5']",0.02040816326530612,0.009665843484031544,11,2,98
1178,97,PAK6,"['MDM2', 'RHOC']",0.02040816326530612,0.011494842662043854,12,2,98
1179,97,NME2,"['NME2', 'NME1']",0.02040816326530612,0.0011234955220012996,4,2,98
1180,97,WDR26,"['YPEL5', 'WDR26']",0.02040816326530612,0.00275817038092151,6,2,98
1181,97,CCT3,"['CCT6A', 'CCT5']",0.02040816326530612,0.009665843484031544,11,2,98
1182,97,CCT8,"['CCT6A', 'CCT5']",0.02040816326530612,0.0050560832917730305,8,2,98
1183,97,SRSF3,"['SRSF3', 'ALYREF', 'CDKN1A']",0.030612244897959183,0.0012733780168553953,16,3,98
1184,97,ETFRF1,"['NDUFAB1', 'CHCHD2']",0.02040816326530612,0.0018555509805276392,5,2,98
1185,97,CD8A,"['CD2', 'CD3D']",0.02040816326530612,0.01779999240141432,15,2,98
1186,97,EIF3I,"['EIF4A1', 'EIF3B']",0.02040816326530612,0.00275817038092151,6,2,98
1187,97,CASP2,"['MDM2', 'CASP8']",0.02040816326530612,0.007980163011708646,10,2,98
1188,97,CCT7,"['CCT2', 'CCT5']",0.02040816326530612,0.0064421098543666075,9,2,98
1189,97,CD247,"['CD3E', 'CD3D']",0.02040816326530612,0.025248268349475057,18,2,98
1190,97,NME3,"['NME1', 'NME2']",0.02040816326530612,0.0018555509805276392,5,2,98
1191,97,CDKN1A,"['SRSF3', 'CDKN1A']",0.02040816326530612,0.015566006311177346,14,2,98
1192,97,CD3E,"['CD3E', 'CD3D']",0.02040816326530612,0.0050560832917730305,8,2,98
1193,97,CASP3,"['MDM2', 'CASP8']",0.02040816326530612,0.007980163011708646,10,2,98
1194,97,CDK2,"['ALYREF', 'CDKN1A']",0.02040816326530612,0.046508691112664174,25,2,98
1195,97,ACE2,"['HNRNPA2B1', 'YBX1', 'MDM2']",0.030612244897959183,0.01230396878936239,35,3,98
1196,97,NME1,"['NME1', 'NME2']",0.02040816326530612,0.0011234955220012996,4,2,98
1197,97,TYROBP,"['CD3E', 'CD3D', 'EVI2A']",0.030612244897959183,0.004777863869475595,25,3,98
1198,97,TRAT1,"['CD3E', 'EVI2A']",0.02040816326530612,0.0064421098543666075,9,2,98
1199,97,DDX39A,"['ALYREF', 'DDX39A']",0.02040816326530612,0.003826574929299845,7,2,98
1200,97,PPM1D,"['PIM2', 'MDM2']",0.02040816326530612,0.0050560832917730305,8,2,98
1201,97,CCT2,"['CCT2', 'CCT5']",0.02040816326530612,0.003826574929299845,7,2,98
1202,97,CD3G,"['CD3E', 'CD3D']",0.02040816326530612,0.0050560832917730305,8,2,98
1203,97,RSL1D1,"['RRS1', 'NOP16']",0.02040816326530612,0.009665843484031544,11,2,98
1204,97,WDR24,"['SEH1L', 'SESN1']",0.02040816326530612,0.0050560832917730305,8,2,98
1205,97,CHCHD2,"['ALYREF', 'CHCHD2']",0.02040816326530612,0.022644961908759694,17,2,98
1206,97,EBNA1BP2,"['EBNA1BP2', 'RRS1']",0.02040816326530612,0.0064421098543666075,9,2,98
1207,97,CCT8L1P,"['CCT2', 'CCT6A']",0.02040816326530612,0.00275817038092151,6,2,98
1208,97,ALYREF,"['SRSF3', 'ALYREF', 'CHCHD2', 'DDX39A']",0.04081632653061224,0.00041261531191635675,26,4,98
1209,97,CCNO,"['NBR1', 'CDKN1A']",0.02040816326530612,0.0064421098543666075,9,2,98
1210,97,TERT,"['MDM2', 'NCL']",0.02040816326530612,0.009665843484031544,11,2,98
1211,97,NME4,"['NME1', 'NME2']",0.02040816326530612,0.0050560832917730305,8,2,98
1212,97,BOP1,"['EBNA1BP2', 'RRS1', 'NOP16']",0.030612244897959183,0.0024899882440388094,20,3,98
1213,97,EIF3A,"['EIF4A1', 'EIF3B']",0.02040816326530612,0.025248268349475057,18,2,98
1214,97,EIF3G,"['EIF4A1', 'EIF3B']",0.02040816326530612,0.0064421098543666075,9,2,98
1215,97,CCT5,"['CCT2', 'CCT5']",0.02040816326530612,0.007980163011708646,10,2,98
1216,97,CCDC12,"['SRSF3', 'PRPF19']",0.02040816326530612,0.011494842662043854,12,2,98
1217,97,TCP1,"['CCT2', 'CCT6A', 'CCT5']",0.030612244897959183,0.0010450967246370263,15,3,98
1218,97,CCNF,"['SRSF3', 'ALYREF']",0.02040816326530612,0.13816032740038672,47,2,98
1219,97,CD3D,"['CD3E', 'CD3D']",0.02040816326530612,0.01779999240141432,15,2,98
1220,97,RRS1,"['EBNA1BP2', 'RRS1']",0.02040816326530612,0.027967138626894386,19,2,98
1221,97,YPEL5,"['YPEL5', 'WDR26']",0.02040816326530612,0.0018555509805276392,5,2,98
1222,97,BRIX1,"['EBNA1BP2', 'RRS1', 'NOP16']",0.030612244897959183,0.0008445489875764785,14,3,98
1223,38,CBX2,"['EZH2', 'BMI1']",0.02040816326530612,0.01779999240141432,15,2,98
1224,38,CBX8,"['EED', 'BMI1']",0.02040816326530612,0.027967138626894386,19,2,98
1225,38,CCL21,"['CCR7', 'IL21R']",0.02040816326530612,0.00275817038092151,6,2,98
1226,38,CD226,"['JAML', 'PVR']",0.02040816326530612,0.007980163011708646,10,2,98
1227,38,CD68,"['HCST', 'CD63']",0.02040816326530612,0.0050560832917730305,8,2,98
1228,38,FERMT3,"['APBB1IP', 'ITGB7']",0.02040816326530612,0.0064421098543666075,9,2,98
1229,38,CD96,"['NECTIN3', 'PVR']",0.02040816326530612,0.0050560832917730305,8,2,98
1230,38,CCL18,"['IL21R', 'CCR1']",0.02040816326530612,0.0005668820285211552,3,2,98
1231,38,CXCL16,"['CCR5', 'CXCR6']",0.02040816326530612,0.009665843484031544,11,2,98
1232,38,PTEN,"['STAT5A', 'TENT5C']",0.02040816326530612,0.025248268349475057,18,2,98
1233,38,CCL3,"['CCR5', 'CCR1', 'IL21R']",0.030612244897959183,0.0002049903226955017,9,3,98
1234,38,LGALS1,"['CD151', 'LGALS1']",0.02040816326530612,0.0018555509805276392,5,2,98
1235,38,CD63,"['CD63', 'CD151']",0.02040816326530612,0.007980163011708646,10,2,98
1236,38,KLRK1,"['CD27', 'GZMA', 'IL21R']",0.030612244897959183,0.004777863869475595,25,3,98
1237,38,FERMT2,"['APBB1IP', 'ITGB7']",0.02040816326530612,0.007980163011708646,10,2,98
1238,38,CCL3L1,"['CCR1', 'IL21R']",0.02040816326530612,0.015566006311177346,14,2,98
1239,38,CLEC7A,"['CD63', 'CD27', 'JAML']",0.030612244897959183,0.002137870991410802,19,3,98
1240,38,CCL19,"['CCR7', 'IL21R']",0.02040816326530612,0.0005668820285211552,3,2,98
1241,38,CD151,"['CD63', 'CD151', 'LGALS1']",0.030612244897959183,0.0010450967246370263,15,3,98
1242,38,CBX4,"['EED', 'BMI1']",0.02040816326530612,0.0064421098543666075,9,2,98
1243,38,EZH2,"['EZH2', 'EED']",0.02040816326530612,0.003826574929299845,7,2,98
1244,38,ITGA3,"['CD151', 'ITGB7']",0.02040816326530612,0.01779999240141432,15,2,98
1245,38,SUZ12,"['EZH2', 'EED']",0.02040816326530612,0.003826574929299845,7,2,98
1246,38,PHC2,"['EED', 'BMI1']",0.02040816326530612,0.013462940979234363,13,2,98
1247,38,EED,"['EZH2', 'EED']",0.02040816326530612,0.03373708914167098,21,2,98
1248,38,PHC1,"['EZH2', 'EED', 'BMI1']",0.030612244897959183,0.0012733780168553953,16,3,98
1249,56,HADHA,"['PSMG1', 'NDUFAB1']",0.02040816326530612,0.036781119600455305,22,2,98
1250,56,CCT4,"['CCT2', 'TCP1']",0.02040816326530612,0.009665843484031544,11,2,98
1251,56,NOP58,"['NOP58', 'SNU13']",0.02040816326530612,0.03373708914167098,21,2,98
1252,56,CCL1,"['CCR5', 'CX3CR1']",0.02040816326530612,0.0050560832917730305,8,2,98
1253,56,RPL30,"['DKC1', 'SNU13']",0.02040816326530612,0.022644961908759694,17,2,98
1254,56,CCT3,"['PSMG1', 'HSP90AB1', 'TCP1', 'CCT6A']",0.04081632653061224,1.0687461646049661e-05,11,4,98
1255,56,CCT8,"['CCT6A', 'TCP1']",0.02040816326530612,0.0050560832917730305,8,2,98
1256,56,ITSN2,"['RAC2', 'BIN1']",0.02040816326530612,0.03373708914167098,21,2,98
1257,56,UTP18,"['NOP58', 'SNU13']",0.02040816326530612,0.03079793311387834,20,2,98
1258,56,NDUFAB1,"['NDUFAB1', 'LRPPRC', 'TUFM']",0.030612244897959183,0.06571083703457678,67,3,98
1259,56,GTPBP4,"['EBNA1BP2', 'GTPBP4']",0.02040816326530612,0.03373708914167098,21,2,98
1260,56,HSPH1,"['HSP90AA1', 'HSP90AB1', 'HSPA8']",0.030612244897959183,0.00028989722499845477,10,3,98
1261,56,HSPD1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0005668820285211552,3,2,98
1262,56,IGBP1,"['CCT2', 'TCP1']",0.02040816326530612,0.007980163011708646,10,2,98
1263,56,RPL7L1,"['NOP16', 'IFRD2']",0.02040816326530612,0.0064421098543666075,9,2,98
1264,56,CCT7,"['CCT2', 'TCP1']",0.02040816326530612,0.0064421098543666075,9,2,98
1265,56,CD247,"['CD28', 'SIT1']",0.02040816326530612,0.025248268349475057,18,2,98
1266,56,AHSA1,"['HSP90AA1', 'AHSA1']",0.02040816326530612,0.0018555509805276392,5,2,98
1267,56,PLN,"['SIT1', 'CD53']",0.02040816326530612,0.11492877521237285,42,2,98
1268,56,CDC37,"['HSP90AA1', 'HSP90AB1', 'TCP1']",0.030612244897959183,0.0006703019174960471,13,3,98
1269,56,RRP36,"['RRP9', 'SNU13']",0.02040816326530612,0.003826574929299845,7,2,98
1270,56,HOXA1,"['TBC1D10C', 'METTL5']",0.02040816326530612,0.02016093731349415,16,2,98
1271,56,FKBP8,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.02016093731349415,16,2,98
1272,56,CCT2,"['CCT2', 'TCP1']",0.02040816326530612,0.003826574929299845,7,2,98
1273,56,HSPE1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0011234955220012996,4,2,98
1274,56,CALML3,"['MYO1F', 'MYO1G']",0.02040816326530612,0.022644961908759694,17,2,98
1275,56,SNU13,"['NOP58', 'RRP9', 'SNU13']",0.030612244897959183,0.0015307528490026367,17,3,98
1276,56,RAC2,"['RAC2', 'ARHGDIB']",0.02040816326530612,0.007980163011708646,10,2,98
1277,56,HSP90AA1,"['HSP90AA1', 'AHSA1']",0.02040816326530612,0.02016093731349415,16,2,98
1278,56,NOP56,"['NOP58', 'SNU13']",0.02040816326530612,0.009665843484031544,11,2,98
1279,56,CHORDC1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0011234955220012996,4,2,98
1280,56,HSPA4L,"['HSP90AB1', 'HSPA8']",0.02040816326530612,0.009665843484031544,11,2,98
1281,56,ARHGDIB,"['RAC2', 'ARHGDIB']",0.02040816326530612,0.036781119600455305,22,2,98
1282,56,EBNA1BP2,"['EBNA1BP2', 'GTPBP4']",0.02040816326530612,0.0064421098543666075,9,2,98
1283,56,CCT8L1P,"['CCT2', 'CCT6A']",0.02040816326530612,0.00275817038092151,6,2,98
1284,56,TTC4,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0018555509805276392,5,2,98
1285,56,HSPA8,"['HSP90AB1', 'HSPA8']",0.02040816326530612,0.022644961908759694,17,2,98
1286,56,RPL7,"['NOP58', 'GTPBP4']",0.02040816326530612,0.03079793311387834,20,2,98
1287,56,HSPA4,"['HSP90AA1', 'HSP90AB1', 'HSPA8']",0.030612244897959183,0.00039460088625560677,11,3,98
1288,56,PPP5C,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0064421098543666075,9,2,98
1289,56,BOP1,"['EBNA1BP2', 'NOP16']",0.02040816326530612,0.03079793311387834,20,2,98
1290,56,DNAJA3,"['NDUFAB1', 'HSPA8']",0.02040816326530612,0.00275817038092151,6,2,98
1291,56,FKBP5,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.003826574929299845,7,2,98
1292,56,RRP9,"['RRP9', 'SNU13']",0.02040816326530612,0.00275817038092151,6,2,98
1293,56,MRPL12,"['NDUFAB1', 'TUFM']",0.02040816326530612,0.013462940979234363,13,2,98
1294,56,TUFM,"['NDUFAB1', 'TUFM']",0.02040816326530612,0.0018555509805276392,5,2,98
1295,56,STIP1,"['AHSA1', 'HSP90AB1', 'HSPA8']",0.030612244897959183,0.0005208475939700026,12,3,98
1296,56,CDC42,"['PLEKHG3', 'ARHGDIB']",0.02040816326530612,0.027967138626894386,19,2,98
1297,56,CCT6A,"['CCT6A', 'TCP1']",0.02040816326530612,0.003826574929299845,7,2,98
1298,56,CCT5,"['CCT2', 'TCP1']",0.02040816326530612,0.007980163011708646,10,2,98
1299,56,TCP1,"['CCT2', 'CCT6A', 'TCP1']",0.030612244897959183,0.0010450967246370263,15,3,98
1300,56,LRPPRC,"['NDUFAB1', 'LRPPRC']",0.02040816326530612,0.0064421098543666075,9,2,98
1301,56,CACYBP,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0064421098543666075,9,2,98
1302,56,SUGT1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.00275817038092151,6,2,98
1303,56,HSP90AB1,"['HSP90AB1', 'HSPA8']",0.02040816326530612,0.036781119600455305,22,2,98
1304,56,BRIX1,"['EBNA1BP2', 'NOP16', 'GTPBP4']",0.030612244897959183,0.0008445489875764785,14,3,98
1305,86,APOOL,"['IMMT', 'MICOS10']",0.02040816326530612,0.007980163011708646,10,2,98
1306,86,LGR4,"['SLC31A1', 'HSPD1']",0.02040816326530612,0.05345745718182028,27,2,98
1307,86,EGFR,"['SH2B3', 'EED']",0.02040816326530612,0.40096465618187593,99,2,98
1308,86,APOO,"['IMMT', 'MICOS10']",0.02040816326530612,0.0018555509805276392,5,2,98
1309,86,MICOS13,"['IMMT', 'MICOS10']",0.02040816326530612,0.0005668820285211552,3,2,98
1310,86,UBA2,"['EED', 'SRP72']",0.02040816326530612,0.02016093731349415,16,2,98
1311,86,IMMT,"['IMMT', 'MICOS10']",0.02040816326530612,0.009665843484031544,11,2,98
1312,86,BCL6,"['ZBTB7B', 'MTA3']",0.02040816326530612,0.022644961908759694,17,2,98
1313,86,VAV1,"['ZNF655', 'PDGFRB']",0.02040816326530612,0.01779999240141432,15,2,98
1314,86,SIPA1L1,"['USP11', 'TPST2']",0.02040816326530612,0.015566006311177346,14,2,98
1315,86,MICOS10,"['IMMT', 'MICOS10']",0.02040816326530612,0.011494842662043854,12,2,98
1316,86,CD83,"['NDFIP1', 'ICAM2']",0.02040816326530612,0.013462940979234363,13,2,98
1317,13,ERP29,"['CANX', 'CALR']",0.02040816326530612,0.0011234955220012996,4,2,98
1318,13,SNRPF,"['SNRPG', 'SNRPD2']",0.02040816326530612,0.03373708914167098,21,2,98
1319,13,RHOF,"['PKN1', 'ARHGDIA', 'ARHGDIB']",0.030612244897959183,0.0005208475939700026,12,3,98
1320,13,ARPC4,"['ARPC5', 'ACTR3', 'ARPC1B', 'ARPC4']",0.04081632653061224,4.168880249860131e-06,9,4,98
1321,13,PDIA3,"['CANX', 'CALR']",0.02040816326530612,0.0018555509805276392,5,2,98
1322,13,CTTN,"['ARPC5', 'ACTR3']",0.02040816326530612,0.0011234955220012996,4,2,98
1323,13,CDC27,"['SQSTM1', 'ANAPC15']",0.02040816326530612,0.025248268349475057,18,2,98
1324,13,YWHAH,"['YWHAZ', 'ZFP36L2']",0.02040816326530612,0.05706156571144059,28,2,98
1325,13,YWHAQ,"['YWHAZ', 'ZFP36L2']",0.02040816326530612,0.0399266115633117,23,2,98
1326,13,ARPC5L,"['ARPC5', 'ACTR3', 'ARPC1B', 'ARPC4']",0.04081632653061224,1.5860763112419576e-05,12,4,98
1327,13,RND1,"['PKN1', 'ARHGDIB']",0.02040816326530612,0.003826574929299845,7,2,98
1328,13,BATF3,"['DDIT3', 'JUN']",0.02040816326530612,0.04993881169571003,26,2,98
1329,13,UBE2D1,"['MARCHF7', 'RNF144A']",0.02040816326530612,0.21248723340422043,62,2,98
1330,13,RHOC,"['PKN1', 'ARHGDIA', 'ARHGDIB']",0.030612244897959183,0.0072927882082886395,29,3,98
1331,13,ARPC3,"['ARPC5', 'ACTR3']",0.02040816326530612,0.00275817038092151,6,2,98
1332,13,ATF3,"['DDIT3', 'JUN']",0.02040816326530612,0.043170224933209086,24,2,98
1333,13,RHOB,"['PKN1', 'ARHGDIA', 'ARHGDIB']",0.030612244897959183,0.0032967845538276956,22,3,98
1334,13,ARPC1B,"['ARPC5', 'ARPC1B', 'ARPC4']",0.030612244897959183,0.0002049903226955017,9,3,98
1335,13,RHOA,"['ARHGDIA', 'SNRPG', 'FMNL1', 'PKN1', 'ARHGDIB']",0.05102040816326531,0.00020813713687892126,40,5,98
1336,13,GNAI2,"['SQSTM1', 'TOMM22']",0.02040816326530612,0.043170224933209086,24,2,98
1337,13,ZFP36L2,"['YWHAZ', 'ZFP36L2']",0.02040816326530612,0.0064421098543666075,9,2,98
1338,13,BATF2,"['DDIT3', 'JUN']",0.02040816326530612,0.0399266115633117,23,2,98
1339,13,TOMM70,"['CANX', 'TOMM22']",0.02040816326530612,0.03079793311387834,20,2,98
1340,13,ACTR3,"['ACTR3', 'ARPC4']",0.02040816326530612,0.011494842662043854,12,2,98
1341,13,FOSL1,"['DDIT3', 'JUN']",0.02040816326530612,0.022644961908759694,17,2,98
1342,13,YWHAB,"['YWHAZ', 'ZFP36L2']",0.02040816326530612,0.027967138626894386,19,2,98
1343,13,UBL5,"['SNU13', 'SNRPD2']",0.02040816326530612,0.013462940979234363,13,2,98
1344,13,YWHAE,"['YWHAZ', 'ZFP36L2']",0.02040816326530612,0.06451425522955981,30,2,98
1345,13,VAMP3,"['PDCD10', 'M6PR']",0.02040816326530612,0.2023064935911144,60,2,98
1346,13,RHOG,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.01779999240141432,15,2,98
1347,13,PXDNL,"['PDCD10', 'CD99']",0.02040816326530612,0.06835703961927951,31,2,98
1348,13,ACE2,"['HNRNPA2B1', 'SLC3A2']",0.02040816326530612,0.08443973423788621,35,2,98
1349,13,CEBPB,"['DDIT3', 'JUN']",0.02040816326530612,0.01779999240141432,15,2,98
1350,13,UBE2N,"['MARCHF7', 'ARHGDIB']",0.02040816326530612,0.08862503634734752,36,2,98
1351,13,FKBP2,"['CANX', 'CALR']",0.02040816326530612,0.003826574929299845,7,2,98
1352,13,BATF,"['DDIT3', 'JUN']",0.02040816326530612,0.06451425522955981,30,2,98
1353,13,RND3,"['PKN1', 'ARHGDIB']",0.02040816326530612,0.00275817038092151,6,2,98
1354,13,RAC3,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.009665843484031544,11,2,98
1355,13,ARPC2,"['ACTR3', 'ARPC4']",0.02040816326530612,0.0018555509805276392,5,2,98
1356,13,ANAPC4,"['ANAPC16', 'ANAPC15']",0.02040816326530612,0.0064421098543666075,9,2,98
1357,13,YWHAG,"['YWHAZ', 'ZFP36L2']",0.02040816326530612,0.04993881169571003,26,2,98
1358,13,RAC2,"['ARHGDIA', 'ARHGDIB']",0.02040816326530612,0.007980163011708646,10,2,98
1359,13,DDIT3,"['DDIT3', 'JUN']",0.02040816326530612,0.025248268349475057,18,2,98
1360,13,WDR1,"['ACTG1', 'CFL1']",0.02040816326530612,0.007980163011708646,10,2,98
1361,13,EGLN3,"['SLC3A2', 'SQSTM1']",0.02040816326530612,0.06074814182278521,29,2,98
1362,13,CEBPD,"['DDIT3', 'JUN']",0.02040816326530612,0.022644961908759694,17,2,98
1363,13,ARPC1A,"['ARPC5', 'ACTR3', 'ARPC4']",0.030612244897959183,0.0002049903226955017,9,3,98
1364,13,RBM42,"['LSM4', 'SNU13']",0.02040816326530612,0.0064421098543666075,9,2,98
1365,13,ARPC5,"['ARPC5', 'ARPC1B', 'ARPC4']",0.030612244897959183,0.00028989722499845477,10,3,98
1366,13,SRGAP2,"['YWHAZ', 'ACTG1', 'FMNL1']",0.030612244897959183,0.0015307528490026367,17,3,98
1367,13,YWHAZ,"['YWHAZ', 'ZFP36L2']",0.02040816326530612,0.036781119600455305,22,2,98
