,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000198648,1.128371717842027,6.618837418286305e-05,0.0001808588715636009,0.36596697530310096,0.7143897185588295,0.8170995276973957
ENSG00000172292,2.0568613377155014,-4.199720656987971e-05,0.00011613947961470828,-0.3616100804756925,0.7176434306376784,0.8187603315889086
ENSG00000073734,0.16266926846796265,-0.002340998065781438,0.0005305503421641723,-4.412395732763555,1.022330322438284e-05,0.00014757797533460925
ENSG00000163093,0.16886148685293118,-0.0021200659985196636,0.0004473506180915758,-4.739159649681475,2.1460637289608223e-06,4.855347803078784e-05
ENSG00000138399,1.3260678822986312,-0.0001707628395260621,0.00015423923612035393,-1.1071297020222188,0.2682378554635504,0.434902934826898
ENSG00000138398,35.193508086085316,-4.447972974107536e-05,3.5986378308992786e-05,-1.2360157323739391,0.21645271583113646,0.3753949286006529
ENSG00000144362,0.7678249014496108,-0.00010028588111436358,0.00019753854156501614,-0.5076775414045281,0.6116795010790155,0.7428085847522672
ENSG00000213160,0.17869632008849312,-0.0014923102696399596,0.000402265850603855,-3.7097612621101237,0.00020745477915535705,0.001627747163093443
ENSG00000144357,2.809031403737866,-0.00016016960075532563,0.00011205837925770462,-1.4293406866699183,0.15290633721822172,0.2950151210075665
ENSG00000198586,13.724222906482241,-9.721332796635586e-05,6.289013181366456e-05,-1.545764417450842,0.122161473442459,0.2516641343092499
ENSG00000123600,2.8897617206502386,-0.0001672656770277124,0.00010295189254571756,-1.6246974474358031,0.10422704153196552,0.22501105404826954
ENSG00000115827,1.2316380202780135,0.00011036460376411927,0.0001575711247382411,0.700411347240544,0.4836704518469487,0.6365402364313688
ENSG00000077380,11.741316647630288,-8.251815362571661e-05,6.589078063178424e-05,-1.2523474882905197,0.21044327186708978,0.3682941404744308
ENSG00000115840,1.2001549197263301,-6.206354844393718e-05,0.00016368998665859867,-0.3791529934777288,0.7045742557843311,0.8099485639548581
ENSG00000172878,3.532505676350074,-2.9907293915791475e-07,9.937548398097383e-05,-0.003009524353261761,0.9975987506079536,0.9983974685828197
ENSG00000091409,6.432582303129772,-3.77199663854975e-05,7.820636716773724e-05,-0.4823132406162737,0.6295834427818099,0.7559839610732588
ENSG00000232788,0.8194610395212432,-0.00036920516152103456,0.0001994504720243782,-1.8511119967462788,0.06415344255475591,0.15976741761265345
ENSG00000225205,1.109055048867747,0.0001295605871138915,0.00015684434467248075,0.8260456402456674,0.40877820219817307,0.5729196947416582
ENSG00000152256,5.555025629986702,-0.0002637961012240901,8.427819429793833e-05,-3.1300635166852793,0.0017476850981784178,0.009261712232000093
ENSG00000091436,0.5368209405888512,-0.0005735538221387716,0.00036242877611942506,-1.5825283750365842,0.11352899994323744,0.23851929684586418
ENSG00000144354,0.9332931583275222,-0.0009915204288660062,0.0002673281063226271,-3.7090018049556734,0.00020807794485871994,0.0016307048970119118
ENSG00000172845,7.072194063422513,-0.0001752795397290456,7.306779128035996e-05,-2.3988618878118375,0.016446116495638,0.056652140873709955
ENSG00000138433,18.797571891648353,8.9886169700497e-05,5.3162610463134995e-05,1.6907779531034792,0.09087921945075199,0.20523762296917794
ENSG00000144306,0.904278804926902,-0.0002122356518869792,0.0001778140042741002,-1.1935823207705174,0.23264139298101894,0.39390686248056034
ENSG00000163328,10.76762659734558,-0.0003235961783820249,7.464975026658571e-05,-4.334859490171277,1.4585325444445464e-05,0.00018912182738422406
ENSG00000115935,30.548872617327675,-0.0001617611225768169,4.843349970464576e-05,-3.339860294285129,0.000838205447644491,0.005111008827100555
ENSG00000138435,0.637692796991616,-0.0011839044937713532,0.0004690975993671411,-2.523791414342254,0.011609679160896518,0.043481944422833395
ENSG00000128656,1.671864905101441,3.483276357515764e-05,0.0002561351601549359,0.13599368221874475,0.8918262754239716,0.9359075195969899
ENSG00000115966,3.0817866800347673,6.0618304622400446e-05,0.00010496087720503795,0.577532374314902,0.5635798752805383,0.7048657847792312
ENSG00000144320,2.8936473360507193,3.69084852263914e-05,0.00011236970921503367,0.32845582216255753,0.7425670418525016,0.8358476382851211
ENSG00000163364,1.652139407763818,-0.00021304392710382313,0.0001734179760470916,-1.2284996743703844,0.2192594515516747,0.37816284687314305
ENSG00000170144,47.51755153243162,-2.717413560309482e-05,3.793166602899207e-05,-0.7163971016280959,0.4737461840987768,0.6296382319162017
ENSG00000116044,9.689963180041842,0.0001311722932296795,7.435728978440636e-05,1.7640811494071957,0.07771831770165057,0.1829473087810715
ENSG00000222043,0.6614821927174339,-0.00010554100907926184,0.00024026571652571921,-0.4392678681145265,0.660467453680105,0.7796149499965037
ENSG00000213963,0.2336921948201217,-0.0010805081155673684,0.00038205835295570406,-2.828123262345328,0.0046821774636247844,0.02089325061858449
ENSG00000018510,3.6594506487022302,-9.815388299366546e-05,9.157838048416769e-05,-1.0718019086462722,0.2838090156545735,0.4502760838562169
ENSG00000196659,0.25641904648494873,-0.0006971455195570917,0.0003450640376874909,-2.02033664310294,0.04334848037529721,0.11981337859396686
ENSG00000155636,1.3696062753018383,-0.0001886009461881424,0.00015513026532248494,-1.2157585484436488,0.22407691352134784,0.38408795598448375
ENSG00000223960,1.4796841608938687,-3.892338240856777e-05,0.00014837397219377555,-0.2623329539074013,0.793064757850149,0.8719788431557438
ENSG00000180228,11.785501252803387,1.82147002097204e-05,5.89212416916893e-05,0.3091363943928823,0.7572177754153304,0.8445873737468298
ENSG00000204311,0.2470247459485244,-0.0001970573801730512,0.00034610369893266365,-0.5693593590035274,0.5691122912831637,0.7093509800363501
ENSG00000079150,0.2974286542071662,-0.0006639717568525104,0.0003226310617578517,-2.0579907998779405,0.03959101656194379,0.11199721799701214
ENSG00000116095,6.688814981743893,-2.9859369127590253e-05,7.205924716953519e-05,-0.41437248237328284,0.6786013383909475,0.7939228973548692
ENSG00000237298,2.7702208646280004,-0.0002709175688346021,0.00011220893424931134,-2.414402833848008,0.015761026158783557,0.054788915963940935
ENSG00000155657,1.9222638936290468,-0.000326906721246569,0.00012797597086429478,-2.5544382983678995,0.010635927849396253,0.04069757778856523
ENSG00000270574,0.10934048058932724,-0.00333731158852129,0.0006593129579514891,-5.061801907989866,4.1531242296571944e-07,1.7021000941218012e-05
ENSG00000163492,1.3666111727646693,-0.00020715231387391178,0.00014591762347491066,-1.419652465142635,0.15570888323895582,0.29876658240081316
ENSG00000187231,0.5052339583733676,-0.0010516887017821828,0.0003354616728465957,-3.1350487608851596,0.0017182554837706315,0.0091640292467767
ENSG00000163510,4.207340404654848,1.1162356683291775e-05,9.26669971490917e-05,0.12045665691888868,0.9041214123445388,0.9433920512062911
ENSG00000234663,5.091499953555827,-0.00028732998068959595,0.00011007296450458491,-2.610359246548935,0.009044718398973335,0.03586327676040181
ENSG00000115232,22.899631275961443,-0.0003846407257458825,8.518678221400108e-05,-4.5152629991306785,6.323823481161082e-06,0.0001038394660289176
ENSG00000138434,1.0461503687141398,-0.0002736567263644431,0.00018718958288614,-1.4619228385742897,0.14376235570222415,0.2821636029484282
ENSG00000077232,4.20466109839664,-8.590592854445633e-05,9.411116563759367e-05,-0.9128133517681172,0.3613407149185375,0.5318526860737967
ENSG00000061676,0.28473705570310426,-0.0012894883679806302,0.00038050012713265334,-3.388930189584608,0.0007016587151491909,0.004401873997171838
ENSG00000162999,0.12436004291832345,-0.0016729291044576444,0.0005019696429593087,-3.332729633997524,0.00085998468677598,0.005205718442953874
ENSG00000163002,1.531254793192338,-0.00010280438679649175,0.00013355316841834268,-0.7697637428897736,0.4414400506716838,0.6012422981194617
ENSG00000272800,0.22233138559430815,-0.0011718713147431821,0.0003585635964510798,-3.268238399943272,0.0010821916817815775,0.006255443247292356
ENSG00000286797,0.12259587287799936,-0.0013747882499872883,0.0005078987844348737,-2.7068153973177567,0.006793202019944279,0.028435337044555375
ENSG00000188738,0.4381765276539019,-0.0003494945783289265,0.0002651006507449856,-1.3183467386699248,0.18738760158034418,0.34008639125289325
ENSG00000237877,1.3274049434863153,-6.653440145311806e-05,0.00014840124684714563,-0.4483412563349214,0.653906930152498,0.7755063213383516
ENSG00000259915,0.16383130563292103,-0.0009395329213447888,0.0004254660307392099,-2.2082442626792855,0.02722725040606423,0.08384490768993474
ENSG00000065548,25.798370708145526,4.425867129815308e-05,4.150724719401636e-05,1.0662878000864717,0.2862935627273321,0.4528073706726073
ENSG00000138448,0.5919186745668044,-1.4257059946669381e-05,0.0002622124424140183,-0.054372171722340726,0.9566386497961528,0.9763611449236097
ENSG00000115368,2.109577748867313,-0.00016936518617976119,0.00012281625805243737,-1.37901275340476,0.16789082178286963,0.3151695546890738
ENSG00000138449,7.438587424540038,0.00033841159881003085,0.00011996904373649849,2.8208243415970067,0.004790042391922119,0.021298543316683502
ENSG00000151687,2.31246249702308,-0.0004218971065653143,0.00011561344959074389,-3.6492043794106435,0.0002630537622114586,0.0019748780946806203
ENSG00000128694,1.465132959215229,-0.00017471143053607527,0.00013809024570366496,-1.2651974775321757,0.20580054648326573,0.3627719839296064
ENSG00000253559,0.29272018297054686,-0.00028103258604865054,0.0003319270637333603,-0.8466696957088329,0.39717925445191815,0.5627433629095158
ENSG00000273240,0.1666028941322913,-0.0010064159661191232,0.0004278981512791051,-2.351998864941738,0.018672831917175323,0.06316925547082315
ENSG00000128699,28.444813145772436,-0.00014872232855754288,4.568313308246486e-05,-3.2555194559242886,0.0011318514130696682,0.006486254516158557
ENSG00000064933,2.809371947426681,0.00014418642472535035,0.000108550295287084,1.3282914094707816,0.18408185657166998,0.3357932443846588
ENSG00000151689,0.8644273300725676,-0.0004180484060281052,0.00022203449490416612,-1.8828083726744442,0.059726341987020905,0.15139757157673234
ENSG00000151690,1.068667779225924,-0.0004290322168811698,0.00019384152941475443,-2.213314237544979,0.02687598871517528,0.08300181814445733
ENSG00000189362,1.2712538884918503,-0.0002959562514745264,0.0001492159706115295,-1.9834086811325458,0.047321798226405906,0.12772415175818058
ENSG00000233654,0.49188604161071403,-0.0007403799370860368,0.0002576893729527519,-2.8731488947423047,0.004064025297317993,0.01859272838966434
ENSG00000284052,0.17950418511974267,-0.0025309140184123923,0.000490513868503999,-5.159719593925729,2.47319982559077e-07,1.2618366457095766e-05
ENSG00000138386,1.074962285759701,-0.00034047524605878887,0.00018313190294065218,-1.8591804081734857,0.06300157087440857,0.15792188137981333
ENSG00000115419,7.760728711928395,-9.10679113962361e-05,7.479594132263111e-05,-1.2175515112967976,0.22339445023240978,0.383378153822567
ENSG00000115415,14.779372567129542,-0.0004371851918188023,0.00010757036374720045,-4.064178799713133,4.8201866240735034e-05,0.000491855777966684
ENSG00000138378,15.111110714119837,-0.00014173741382249086,6.370838977276538e-05,-2.2247841191409616,0.02609573400566187,0.08107914254552105
ENSG00000173559,5.527513457121856,-0.00016358922038176338,9.006338604037172e-05,-1.8163787480567637,0.06931229290915907,0.16909561578228607
ENSG00000271893,0.16749894149706804,-0.0005975444091046786,0.0003940810059373478,-1.5162984262166597,0.12944390942504608,0.2615903816035838
ENSG00000223466,0.7871146561349314,-0.0003486166844438577,0.00022105366676137007,-1.577068091886453,0.11477985820321823,0.24034139307658164
ENSG00000196950,6.397415090405195,-4.403661172438223e-05,7.659694901050347e-05,-0.5749133913720722,0.5653498727267136,0.7062459371976434
ENSG00000081320,36.43963101467212,7.078717759004418e-05,4.947763420778633e-05,1.4306904265625608,0.1525189581719768,0.29449499550487895
ENSG00000272211,16.58288365244546,2.136436592275797e-05,0.00013552737986912395,0.15763874387145319,0.8747414720616387,0.9260641912120676
ENSG00000138411,0.2805417647548763,-0.00020370416034276267,0.00033145517067882863,-0.6145752981483781,0.5388352317548086,0.6826630319363483
ENSG00000229056,1.8747568446093315,0.00012845042013376188,0.00015529968248909076,0.8271132179731602,0.40817289299258375,0.5724725006908608
ENSG00000144395,0.12625133838075536,-0.002809121382376086,0.0005842800551700132,-4.807833773409723,1.5257454587694663e-06,4.0427037389585864e-05
ENSG00000119041,1.9448095118889759,-0.0001591714534005307,0.00012344833749756203,-1.2893770513813048,0.19726703557469194,0.3518855433012699
ENSG00000197121,1.8217327000469656,-1.7082829013942492e-05,0.00014395758858643678,-0.11866570690495701,0.9055402064518427,0.9440577631899946
ENSG00000065413,30.394591241747456,-0.00020696389845175188,4.6838894079388244e-05,-4.418633328553068,9.932699745081022e-06,0.00014512874504535374
ENSG00000231621,8.124377597815883,0.00023575180641809482,0.0001350089102846584,1.7461944246570533,0.08077717330145259,0.18846750653628694
ENSG00000236977,3.4419065744228607,-0.00031894494351831647,0.0001018564805857583,-3.131317140393242,0.0017402412208466314,0.009236949155236896
ENSG00000115524,23.529808947494562,-0.00011239404423728012,5.4024518637313004e-05,-2.0804265743083024,0.037486423910043504,0.10753420513494981
ENSG00000115541,39.03223856989263,0.00017269045750098735,3.9652269721211626e-05,4.355121628979743,1.32993052539597e-05,0.0001789171111263459
ENSG00000287858,0.18187430455930031,-0.0009122718680606677,0.00045218388064734556,-2.0174798507957896,0.043645461665838874,0.12042845944574823
ENSG00000178074,3.868575683722204,9.472129818846894e-06,9.742188074946894e-05,0.097227950702425,0.9225453717443923,0.9551796957253168
ENSG00000162971,2.8423023563584513,-0.0002977134341719034,0.000109419168048511,-2.7208526575518484,0.006511377711362705,0.027462579972006348
ENSG00000196141,1.2078221770634976,-0.00026185791097790097,0.0002459260955904543,-1.0647829395623727,0.2869741672082532,0.4536423762381492
ENSG00000155729,2.699710550440729,-0.000338444009802944,0.00010984114181405981,-3.0812135071926456,0.0020615876308509363,0.010615796245370422
ENSG00000163535,0.7277051978777832,-0.000547540726594987,0.00021237852695567188,-2.5781360029362617,0.009933489286130671,0.03869688074067266
ENSG00000013441,29.315675529666986,4.960403283509401e-05,5.698026555671594e-05,0.8705475895987196,0.38400122387669333,0.551259957012297
ENSG00000240344,8.222270694548671,8.761893605070613e-05,9.247124405714808e-05,0.9475263033831016,0.34337065944758305,0.514104895115411
ENSG00000115942,2.418063928982473,-5.312732749385064e-06,0.00011320625384757226,-0.04692967542710537,0.9625692765734298,0.9793738121072306
ENSG00000183308,0.1435306201765415,-0.0019081280409340565,0.0005796773650660567,-3.2917070010429286,0.0009958130094554743,0.005837121978050846
ENSG00000155744,6.907218824183198,-0.00018797940281624608,9.552528264210477e-05,-1.967849742151825,0.04908532890352082,0.13113900321539093
ENSG00000003402,24.491281914733783,-0.00011442776597351464,5.09241400691066e-05,-2.2470240207930945,0.02463849200827345,0.07779757501823004
ENSG00000226312,0.07375402402495851,-0.0034528653212121726,0.0007529941369945256,-4.585514217937763,4.5287045377813e-06,8.183964150199225e-05
ENSG00000003400,2.7503140847860674,6.526205753057556e-05,0.00010275109509994286,0.6351470752413602,0.5253324969895932,0.6722104887902663
ENSG00000064012,16.902424946877662,-0.00013918665980510158,6.465515720446705e-05,-2.1527541780609125,0.03133800308584651,0.09365810844544682
ENSG00000115993,3.075943713850859,-0.0002893444548823669,0.00010986822231963807,-2.6335590835408365,0.008449513337509873,0.033974721903939985
ENSG00000003393,1.3395068734277962,-0.0005872326565839886,0.00016714569243200236,-3.513298177414202,0.00044258049950797376,0.0030292984223680612
ENSG00000055044,15.188999999988717,-5.041755108611404e-06,5.352271584366913e-05,-0.09419841704852057,0.9249515421967056,0.9568134293955783
ENSG00000286223,3.4711651603277645,0.000357916239752813,0.00013588800398578243,2.6339060789373336,0.008440883319985921,0.033953673853523415
ENSG00000204217,1.6347300032898815,5.123084094444592e-05,0.0001413699795340321,0.3623884017901628,0.7170618053878772,0.81831988542908
ENSG00000138439,1.9811311843488133,-0.00016744739806915816,0.00012601748772232254,-1.3287631827586164,0.18392611238783796,0.3356025913262514
ENSG00000163596,4.384127206879441,-0.00039092791976745876,0.00010670122092940771,-3.663762385868969,0.00024853736420728804,0.001887147792006743
ENSG00000138442,1.6185196549334693,2.6469689502016897e-05,0.00013036228727713486,0.20304713928304632,0.839098187722998,0.9018682155234287
ENSG00000138380,3.025810305293212,-8.635683395025142e-05,9.98717056663925e-05,-0.8646776719596075,0.38721572783751157,0.5536076892678523
ENSG00000144426,6.6339327622503665,-6.830199519756725e-05,6.574024353868606e-05,-1.0389677847386385,0.29881971910110683,0.466708266639945
ENSG00000119004,14.730306693430627,-8.937936753326116e-05,5.3293586347706336e-05,-1.677113019756605,0.09352038329617998,0.2090775392268723
ENSG00000138443,5.332840033191558,-0.00039420609522550557,8.618061415168493e-05,-4.574185263192376,4.780766771277294e-06,8.461534108455387e-05
ENSG00000173166,0.10720164774625436,-0.0019415722953213606,0.0004973251076390465,-3.9040303123616558,9.460392412817171e-05,0.0008446778940015331
ENSG00000178562,9.041387661406015,-0.0001348630515453347,7.13354062873457e-05,-1.8905485867998517,0.05868462891177768,0.149462807719316
ENSG00000163599,1.5757112942042335,-0.0009001671109216425,0.0002218337921935373,-4.057844848706811,4.952765227570881e-05,0.0005017999217397042
ENSG00000163600,6.022981947225192,6.727015566573364e-05,9.419517060698568e-05,0.7141571614791976,0.4751300030098903,0.6304743373773912
ENSG00000114933,4.406607836086761,-8.06307762267143e-05,8.570713003236909e-05,-0.9407709276493379,0.3468222623402596,0.5177997347570313
ENSG00000227946,0.3117486097565449,-0.0009326818323454063,0.0003419384470925978,-2.72763077763184,0.006379096566873414,0.02701862163012882
ENSG00000231955,0.1236753250766193,-0.0024596004415884556,0.0005306192160842929,-4.635339933105116,3.5635138440359774e-06,6.906034581465073e-05
ENSG00000204186,0.8920645822741871,9.725627790764082e-05,0.00017979221691219582,0.5409370860315792,0.5885509477425537,0.7243703972216046
ENSG00000118246,3.701145905272741,-0.0001273302841496144,9.2421536547603e-05,-1.377712261730589,0.16829214406174176,0.315508331574319
ENSG00000229321,0.1543511134803594,-0.0015214023310539217,0.0004404166874394127,-3.454461137472722,0.0005513936779451118,0.003615696248820405
ENSG00000118263,3.5372556238645383,-0.00015281067100240479,9.36725570438391e-05,-1.6313280626137796,0.1028211150652622,0.22294257386223373
ENSG00000118260,7.625498501539879,-6.014196770740541e-05,6.555791873977094e-05,-0.9173867759001946,0.35893999987058745,0.530035439856154
ENSG00000163249,0.7146796887602487,3.5257087859268713e-06,0.00023318119250087023,0.015120039262659287,0.9879364137693175,0.992900918361123
ENSG00000178385,0.8658632554864232,-0.00022375603346134484,0.00018635002685998998,-1.2007298159900939,0.22985602437188046,0.3908451358134339
ENSG00000138413,1.0506615602747564,-0.00019977690215120645,0.0001956245262099692,-1.0212262543030028,0.3071472562931352,0.4757547340352156
ENSG00000231908,0.08997374325206525,-0.002631700672592401,0.0006087329028318542,-4.3232436760845445,1.5375175076741998e-05,0.00019611192699926018
ENSG00000115020,2.864862793336049,-0.0003572951903835585,0.00010792530187568643,-3.3105785591881722,0.0009310331405509802,0.005538567165681025
ENSG00000197713,1.4981949048962715,5.5952730335286804e-05,0.0001440345721424495,0.38846736240483865,0.6976702023569806,0.8058619369578052
ENSG00000144445,0.30092875201425845,-0.0004958175325320608,0.00031322771132785563,-1.5829299726711865,0.11343742629777313,0.23841409478304568
ENSG00000272807,0.3133138210602748,-0.0008091826609358065,0.0003516001693903408,-2.3014285298522283,0.021367420843144646,0.06978256317160238
ENSG00000229127,0.2334253000075112,-0.0008035565164731836,0.0003674107814193297,-2.187079304992077,0.028736735117958597,0.08758529447716731
ENSG00000279317,0.26498527425738877,-0.0004733094367330499,0.0003828467625159301,-1.2362895107761442,0.2163509686596593,0.37528355361606125
ENSG00000115365,2.0009749858898127,-0.0004110275663839384,0.00012716420977252856,-3.2322582519026763,0.0012281600560540102,0.0069402227209827295
ENSG00000030419,0.4670493751708964,-0.0005059394196019028,0.00032670294523459064,-1.548622156554513,0.12147257651952156,0.2506656552198134
ENSG00000270659,0.07430975864645983,-0.0034191567551945363,0.0006488123998208584,-5.269869620461306,1.3652069594146427e-07,9.480603884823907e-06
ENSG00000138376,1.0405429835359756,-0.000797043656309389,0.0001899190097184682,-4.196755540642872,2.7076591960385884e-05,0.0003119423036910816
ENSG00000115414,0.29864277039645776,-0.000855075933724774,0.00035342972622287404,-2.4193662000732785,0.015547579342713181,0.05430520203532372
ENSG00000118242,0.6485309204405987,0.0001715563233530365,0.00024038169572386138,0.7136829733912515,0.47542323725600977,0.6304743373773912
ENSG00000163449,0.27024743159927167,-0.0006492317531752608,0.00032557236349703596,-1.9941242745598442,0.046138475034712356,0.12530818857879508
ENSG00000260804,0.33950367049804936,-0.0006377186270564918,0.00029398297654591117,-2.169236581482464,0.03006472719007667,0.09074774280131805
ENSG00000232485,0.0797409483069044,-0.003541497223148487,0.0007211454410387975,-4.910933386817258,9.064387966360375e-07,2.8237968742555687e-05
ENSG00000197756,1692.1244844560174,-1.1498802645236483e-05,2.494700974849794e-05,-0.46092909575781227,0.6448494761908816,0.7676779478462876
ENSG00000231672,0.18836141697005612,-0.0008161244716178413,0.00040047355853171197,-2.037898518469143,0.041560082802506074,0.1163821977107423
ENSG00000163466,118.91207555782174,-2.8472523927413445e-05,3.4311330090357294e-05,-0.8298286266499252,0.40663568314786,0.5712780038604384
ENSG00000261338,0.2838230323091982,-0.0005134003937237412,0.0003383753134105056,-1.5172513282637174,0.12920324156784269,0.2611976333240308
ENSG00000179921,0.10802334237127204,-0.002710045039901691,0.0005896912028183919,-4.595701999536709,4.312947331557823e-06,7.957467401398198e-05
ENSG00000225062,0.09503789243816335,-0.002258990644153046,0.0005706816506865304,-3.9584077067056183,7.545108531739019e-05,0.0006960432224851494
ENSG00000018280,0.8702295900706443,-0.00014898285530243262,0.00020210920985102212,-0.7371403579888823,0.4610369986662477,0.6197566859339262
ENSG00000273361,0.19500071534181201,-0.0002634783569238817,0.00040331829857069546,-0.6532764763156365,0.5135780549020005,0.6615161646599693
ENSG00000127831,0.11588517380397749,-0.003804955165930358,0.000685360902527495,-5.551754049433412,2.828173217270785e-08,3.4915718731738083e-06
ENSG00000135913,1.2508887424673796,-0.00010452239431061998,0.0001517122824536547,-0.6889514324098949,0.49085383151882744,0.6419013897631577
ENSG00000144580,5.386380102508603,0.00012573700962552036,9.212607577900001e-05,1.3648362698868144,0.17230451632381283,0.32114067087238496
ENSG00000115568,0.9059416872582345,-0.0006802783607219292,0.00019680275076232903,-3.4566506722432693,0.0005469333517836787,0.003595880024876257
ENSG00000163482,0.21481700020020503,-0.0011003758961279126,0.0003832498751585011,-2.8711709186410794,0.00408954339705842,0.01869078335035841
ENSG00000135912,0.4588400040316393,-6.0884569246535456e-05,0.0002634025784599979,-0.23114644360165898,0.8172010351302396,0.8876429275725196
ENSG00000213901,0.09379817582605317,-0.001954013299304023,0.0005621599113398221,-3.4759029590831756,0.000509136477786276,0.0033784769594311613
ENSG00000115649,7.479289825624231,9.301579057762296e-05,7.217813415887653e-05,1.288697632067894,0.19750322603349513,0.3521812161795562
ENSG00000144567,10.002808431884208,-0.00024789484102510006,7.198840887151929e-05,-3.443538271105955,0.0005741553263757133,0.003733129560310229
ENSG00000198925,1.8824663748664388,-0.00016090733585803874,0.00012935333310271552,-1.2439365263998814,0.21352292477548485,0.3718779653552387
ENSG00000163516,9.7707359100494,-0.00020903276648229352,5.95144512767335e-05,-3.5123026760395004,0.0004442417526144664,0.0030365123213565715
ENSG00000163521,0.28039290158213026,-0.0007738018440392294,0.0003136967517117216,-2.4667193390332947,0.01363571880163902,0.04927979328384178
ENSG00000127824,22.60909547660643,9.574639174190098e-05,6.753327417829303e-05,1.4177661738881953,0.15625904294562692,0.2995189629013359
ENSG00000072195,0.20084626924416724,-0.00012152541423629049,0.000347045517845486,-0.3501713982383051,0.7262100704387586,0.8251449499360966
ENSG00000116106,1.831881384816579,-1.9895058336750698e-05,0.0001532009591093784,-0.12986249206538286,0.8966752199312957,0.9383338964718999
ENSG00000272944,0.08818020463214385,-0.003355929350802956,0.0007054919886563505,-4.756863869134097,1.9662366514520615e-06,4.6373505930473146e-05
ENSG00000163082,0.64411744646082,-0.0003461137912472064,0.0002499827469253876,-1.384550716016058,0.16618989018181074,0.3127397255961813
ENSG00000123983,4.1364137663501355,0.00010158985078473413,9.614933479957644e-05,1.056584021059516,0.2907014762269349,0.4577255175987008
ENSG00000152056,0.3568105376470509,-0.0004377867449111199,0.0003220919495671614,-1.359198034907216,0.1740838438309179,0.3233355197453899
ENSG00000085449,2.1716690227781625,-0.000352066039924285,0.00013187192158896835,-2.6697574106915636,0.007590606599100565,0.031211375818670083
ENSG00000135919,0.5627772544610805,-0.0005049548706392685,0.0002890768254393413,-1.7467843362117805,0.0806747546624534,0.18838043994503167
ENSG00000036257,5.808523237560957,-0.00015999604416534174,8.107599067053103e-05,-1.9734084387018913,0.04844904695531751,0.1300243088322481
ENSG00000135905,10.039417408208061,-0.00011161083456645258,6.559869237374413e-05,-1.7014185882022979,0.0888644132729421,0.2020038677572969
ENSG00000169047,0.16552518462103444,-0.0004969121228237642,0.00043670724762602287,-1.1378609480951374,0.25517855023693126,0.41983966804365125
ENSG00000144468,1.3309992402209623,0.00012336843149773463,0.00015259313869777909,0.8084795460041887,0.41881457611293704,0.5821720546468405
ENSG00000236432,0.14324525672867366,-0.001329269746129323,0.0004309867521533655,-3.084247345162725,0.0020406785778751494,0.010529817223297985
ENSG00000173744,1.7107951536895445,-0.0004430917348355515,0.0001447369862501397,-3.061358028208383,0.0022033545503914215,0.011235872261047533
ENSG00000115009,0.22427296900256383,-0.0018327155195817307,0.0006190613554832946,-2.960474762878632,0.003071652866866773,0.01480916204992082
ENSG00000153827,4.145007071458426,-0.00021318422822161034,8.74898349027473e-05,-2.436674254312898,0.014823025647881776,0.05235968084733937
ENSG00000153832,0.26892302387223954,-0.0006971343196878931,0.0003505928814177454,-1.988444023360616,0.04676260404155544,0.12652219708213053
ENSG00000225963,12.625743238425594,-0.00010594151772332043,0.00011902495453797639,-0.8900782036385358,0.37342389571632517,0.5419143360654484
ENSG00000135899,30.822267316960897,-0.00016023247183322555,4.588158590711213e-05,-3.4923045632646237,0.0004788718868439249,0.0032199248740931302
ENSG00000185404,11.836442496676415,-7.195558817973678e-05,5.949166579698993e-05,-1.209507032888924,0.22646811080039686,0.3865962970303804
ENSG00000067066,30.677775342328648,-0.00016486967420791096,5.08467572898417e-05,-3.2424815857598266,0.001184936053428511,0.006740250588330551
ENSG00000135932,6.310762704136967,-0.0001635293964866759,7.873367080847323e-05,-2.076994439703897,0.03780207241601913,0.10818196005497417
ENSG00000135898,0.3370527893500471,-0.00019969653369523503,0.00030444472950845057,-0.655936905255875,0.5118647214080789,0.6601874744593239
ENSG00000173692,5.738489848702766,-0.00014387859807366246,7.847799745928287e-05,-1.8333622509711933,0.06674871747692512,0.1645272799529828
ENSG00000135931,0.17818571473442232,-0.0004505052051384027,0.0003957263854995353,-1.1384259974722652,0.2549426435129718,0.41971676203441843
ENSG00000224376,0.17852205551368705,-0.0014525137032704335,0.00047365957928787047,-3.0665772778294356,0.0021652483046773943,0.011069698153253704
ENSG00000115053,61.00621151083261,5.828045851907694e-06,3.892395996213769e-05,0.14972900644170792,0.8809784223175047,0.9294731309211636
ENSG00000181798,0.1633835878822922,-0.0012108145558956565,0.00044238047636448456,-2.737043383664261,0.006199411679435348,0.02644800204537265
ENSG00000171596,0.14209452015269766,-0.0020146194613729898,0.000492851688376601,-4.087678928338307,4.3571059927704035e-05,0.0004519819494575108
ENSG00000187514,916.26862193753,7.65381938438704e-05,2.4244447954723625e-05,3.1569369608582165,0.0015943581013217127,0.008608845039534086
ENSG00000261096,0.08830690394854394,-0.002954476368611858,0.000596701487733455,-4.951347414658391,7.370139497800743e-07,2.416439179606801e-05
ENSG00000144535,4.416675892320508,-0.00013714798595197168,8.140301049923606e-05,-1.6848023815195234,0.09202670529781186,0.2071274033261577
ENSG00000221944,2.9672276428957716,-0.00032259520093614344,0.00010737333198728116,-3.0044257262534817,0.0026608271661290772,0.013121443887575497
