,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000272606,7.4837863742204345,0.24188267576790912,0.1928983371959147,1.2539386253093727,0.20986431435521946,0.5375470711809627
ENSG00000138035,9.035803740370705,-0.1852065198603559,0.1733213508148824,-1.068573023401875,0.2852621096256799,0.6191650208131908
ENSG00000028116,4.2888714097599925,-0.12034492824544572,0.23912694217625194,-0.5032679594787934,0.6147758900269056,
ENSG00000287875,0.8253666859084133,0.2416403568448195,0.5696836337422245,0.4241658747636746,0.6714448461966837,
ENSG00000115392,0.7311381927616131,-0.11478081522775054,0.6021587884285328,-0.19061552772034865,0.8488268238918389,
ENSG00000119866,0.6482871519211141,-0.48105583980405053,0.647336254476185,-0.7431313115520061,0.45740218431867696,
ENSG00000115421,4.653438399568421,0.7114133222762448,0.24676626405142082,2.882944007808139,0.003939774640850511,
ENSG00000162924,19.690691871385646,-0.005742384304619275,0.1275931009719401,-0.045005445128903344,0.9641029687686354,0.9894672882024014
ENSG00000162927,1.8306916823887887,0.08648605368221068,0.3771090394621299,0.22933964618181948,0.8186049413178832,
ENSG00000162928,5.058966451017958,0.8228929026294852,0.2323773841339845,3.5411918663953132,0.00039832380957974164,0.018894036494529393
ENSG00000162929,1.16797091511555,0.08198244573051466,0.46250266947662344,0.17725831901313677,0.8593054889016436,
ENSG00000212978,3.10074121025592,-0.22663919524165618,0.29170200200973684,-0.7769545415533045,0.43718559066792295,
ENSG00000237651,11.711156865425641,-0.14416244403718412,0.1912188103081552,-0.7539135078021966,0.450901159057181,0.7577937804880784
ENSG00000115464,32.190698593738325,-0.04826530064841095,0.09569145535892634,-0.5043846440350814,0.6139911068326342,0.8505995167585305
ENSG00000270820,1.8520904627025532,0.2599101873014528,0.36434891964706506,0.7133551749054746,0.4756260033275288,
ENSG00000082898,24.2930995543718,-0.13391643835257946,0.11258706311219055,-1.189447833976579,0.2342634872363213,0.5661949127217092
ENSG00000170264,2.3063398751357918,0.1928040580946055,0.34266797161700324,0.5626556143685957,0.5736694138497236,
ENSG00000173163,18.349055133691753,-0.11691386218235923,0.11639013985669389,-1.004499713861588,0.31513780908401867,0.6463759063777603
ENSG00000170340,6.993083839104762,0.1763989207989571,0.2045757547087209,0.8622669927339016,0.3885406118204703,0.708966839257465
ENSG00000115504,4.1600441907614885,0.17340724041748132,0.24756576176192183,0.7004492026011375,0.483646817998058,
ENSG00000231609,1.025803348358711,0.23358563740189572,0.5455145471164303,0.42819323267660003,0.6685104428472861,
ENSG00000143951,3.898501920086156,-0.11490805673419352,0.2584782773227885,-0.44455595233906625,0.6566406853405418,
ENSG00000014641,36.59034618835377,-0.04148151451773404,0.09743752299507866,-0.42572423069323273,0.6703088036306007,0.8753964607923747
ENSG00000143952,2.112864093932721,-0.07675027381056736,0.35695454826424466,-0.21501413606796524,0.8297562973212553,
ENSG00000197329,9.191863446766542,-0.25486243958927546,0.18416663519556753,-1.3838686867392438,0.16639866641028367,0.4795656344685937
ENSG00000225889,3.5136719183288943,0.0413093883452191,0.303792957424191,0.1359787557140047,0.8918380754412504,
ENSG00000230923,0.8466749277725324,0.18463626391414426,0.5647310668440502,0.3269454697188305,0.7437091293611915,
ENSG00000260101,0.8957588554588183,0.09921639810187532,0.575506603477115,0.17239836606987025,0.863124356635899,
ENSG00000119844,8.836066326933636,-0.34867825406656033,0.1715985043814801,-2.0319422673487573,0.04215950089753957,0.2614729873316457
ENSG00000179833,5.582516072719873,0.2938451799536697,0.22734612866979756,1.2925013576125453,0.19618357608152015,0.5215498440924163
ENSG00000237638,4.074133729860768,-0.4963539421123167,0.25428911481657007,-1.951927602053901,0.05094680068345841,
ENSG00000115902,0.5528727745131732,-0.3956381251818154,0.6378343627969086,-0.6202834909159475,0.5350711620168438,
ENSG00000011523,14.480229095352772,0.10780715659680169,0.14595734753228667,0.7386209630382196,0.4601371912382832,0.7629418345567588
ENSG00000138069,19.443400291351168,0.3238090834997155,0.12215431179835973,2.650819923853589,0.008029664028980898,0.10975785997709366
ENSG00000232164,0.47859342967918755,-0.4934899430560085,0.7317259956250702,-0.6744190393761387,0.5000449415556956,
ENSG00000143971,3.6941743847879844,-0.33233264511844657,0.26628336403577385,-1.248041334920943,0.21201592024777582,
ENSG00000197223,25.605790161986242,0.15245870080543275,0.1182519392218796,1.2892701955556938,0.1973041687746241,0.5231977981224558
ENSG00000243667,3.544918269376022,-0.14696812193803255,0.2797646082818545,-0.5253277848138909,0.5993553455154597,
ENSG00000115946,9.36374244894857,0.18291140429079503,0.16939131767442359,1.079815700131441,0.28022425836649045,0.6137991099893253
ENSG00000221823,11.225150035739267,-0.11133966347770105,0.16251536454708296,-0.6851023827069864,0.4932793168064823,0.7838130522518724
ENSG00000273064,1.7942746121950615,0.6362053716913358,0.3994121961280093,1.5928541438114614,0.11119291546147478,
ENSG00000115956,3.6803585383475603,0.2037870571575236,0.3241744384107575,0.6286339483044233,0.5295887297704429,
ENSG00000204923,3.3525768140710523,0.43145106690398455,0.29845064859539155,1.4456362180298061,0.1482792625790124,
ENSG00000169621,1.126911689280552,-0.3185755675234306,0.45812232760094107,-0.6953941083634191,0.48680835175958914,
ENSG00000163219,25.819656794170854,0.21217521775740664,0.10720033737094066,1.979240205403701,0.04778896822126348,0.2749775744812295
ENSG00000198380,4.747764295020883,0.2016009574125568,0.23408919752650323,0.8612142702130962,0.38912004198283245,
ENSG00000169599,18.187214895341732,-0.004943940621232235,0.12289615058740566,-0.040228604375334175,0.9679108730891626,0.9902845990262311
ENSG00000196975,6.242937303586503,-0.5641331768881449,0.20314132567625656,-2.7770478262369713,0.005485510668524236,0.08871075140281023
ENSG00000087338,16.624390749116557,-0.22752839240201153,0.12980690711512155,-1.7528219218737255,0.07963257902106492,0.3419243278795471
ENSG00000124380,28.3076130918162,-0.09454980056409024,0.10677351766884687,-0.8855173326529532,0.3758776755774045,0.6983539597054625
ENSG00000059728,4.434715794856003,-0.4109011544391967,0.24325995058591043,-1.689144281454919,0.09119178364527103,
ENSG00000179818,13.413673624368991,0.18286485023795931,0.14892041604425962,1.2279367402761707,0.2194707161210191,0.5463926197965181
ENSG00000115998,2.2792094246450056,-0.3845416453765301,0.3294651156428384,-1.1671695336431254,0.2431419118030289,
ENSG00000116001,15.327510126234873,0.03197095744980491,0.13621741015377936,0.23470536852603543,0.814437420639343,0.9328795939273866
ENSG00000116005,5.352057795592501,0.16385006412346606,0.21892737655427388,0.7484219959254218,0.45420565916681677,0.760163912157076
ENSG00000035141,15.352829833774365,0.04146895646792504,0.13447479342690707,0.3083771717445711,0.7577953504295681,0.9091128916888122
ENSG00000144043,7.0400609512894805,-0.465523640437289,0.19045089857651656,-2.4443236756389353,0.01451240002201212,0.14957292145948828
ENSG00000124357,12.178581586839185,-0.10887536629015154,0.14729419119964074,-0.739169449951921,0.45980410914043957,0.7629418345567588
ENSG00000124370,6.176456611315875,-0.03433333165345111,0.20489105169548935,-0.16756872186139962,0.8669225795495394,0.9528810016798427
ENSG00000124383,25.66828338426421,0.10512624313900586,0.11436753317828088,0.9191965605757245,0.35799276982374795,0.6791924955578774
ENSG00000124374,2.808819164253595,0.27702963187015206,0.30017995423123706,0.922878519918583,0.3560705156869022,
ENSG00000075292,25.17233938392529,0.23525241191235904,0.11950890698212659,1.9684927078074836,0.0490113743308713,0.2759053465726636
ENSG00000281195,0.8790351084579635,-0.3675930868106954,0.5554256771636733,-0.6618222778029269,0.5080851269569486,
ENSG00000144036,1.3535233837784715,0.6361673212798725,0.43963042038310685,1.4470502762877455,0.14788284292184792,
ENSG00000144040,2.200624574141195,0.18958350010217473,0.35934514382569405,0.527580526297957,0.5977905120328484,
ENSG00000135631,1.9674909295856609,-0.5548251792452443,0.3688044765631758,-1.5043884076884393,0.13248138734573794,
ENSG00000135632,3.394906285387369,-0.003697917848201129,0.2720141152568588,-0.013594580725008484,0.9891534280271964,
ENSG00000135617,7.41646608237819,-0.2936020480173044,0.18682762230399608,-1.5715130578473593,0.11606352374759728,0.4070376846884276
ENSG00000163013,0.975272789231113,-1.050533303645144,0.5071048393072933,-2.071629419037246,0.038300014177520394,
ENSG00000116127,5.71957302845922,-0.12927717565849564,0.21948547214571823,-0.589001059590256,0.5558605628128575,0.820358738074194
ENSG00000230002,0.45050826787137993,-0.7887399527515624,0.7244548629963657,-1.088735810936946,0.2762704049915794,
ENSG00000144034,30.597641665445558,0.21597907709440856,0.0950251882621307,2.272861343864132,0.023034536933318608,0.19054938981870623
ENSG00000144048,12.217319686763291,0.022815564674538956,0.14994746731257336,0.15215705262282767,0.8790630665179731,0.9584107481238852
ENSG00000124356,13.299782389125046,0.0337574709386274,0.14240825637637022,0.23704714738877156,0.8126202140784209,0.9326774588213144
ENSG00000237883,1.1450784207242748,-0.5318459330755139,0.47469121809591863,-1.1204039864248052,0.2625416469454164,
ENSG00000187605,1.1074483704284819,-0.09251462636281446,0.4925323156453409,-0.18783463221412605,0.8510062863587751,
ENSG00000163170,34.382008274304106,-0.07943903356230343,0.09412140224925719,-0.844006056687605,0.3986660211212528,0.7187303695419482
ENSG00000225439,0.8530959278240279,1.352072358412932,0.5577521686594865,2.4241454079193123,0.015344460187294377,
ENSG00000114978,29.757697490184935,-0.2938649046408672,0.09879960990870204,-2.9743528837049005,0.002936072073374668,0.06433583882917546
ENSG00000065911,9.173585866685324,0.0519173305395835,0.1823868628957772,0.2846549894838151,0.7759084777053373,0.9172740376872653
ENSG00000279070,0.6788824881005207,-0.8029804172154531,0.6015898160664399,-1.334763979991928,0.18195360597997468,
ENSG00000188687,0.7100729010675908,0.186863988115023,0.6007173617709056,0.3110680662935241,0.7557488770509055,
ENSG00000204843,8.802910167899526,-0.14332296935442973,0.17296408311636408,-0.828628503514265,0.407314653909417,0.7226719506566968
ENSG00000284308,0.8557558316726637,-0.2553595788061779,0.538862430840183,-0.4738864025239736,0.635580916111443,
ENSG00000005448,28.929316435251906,-0.042639501580932576,0.10267028387396203,-0.41530518833742386,0.6779185035693296,0.8793668941462418
ENSG00000115274,8.0017114478813,-0.16580568053728995,0.18614595584552684,-0.8907294267240689,0.37307434403201134,0.695396041911616
ENSG00000239779,25.045276118154625,-0.11080195255784277,0.1048855313805476,-1.0564083634741679,0.2907816866209446,0.6238533775718833
ENSG00000115275,8.67106981642423,-0.06356676828060474,0.1722966447234109,-0.36893793481961845,0.7121739869507867,0.8926055131528327
ENSG00000286883,0.5669821809402014,-0.5133858858442443,0.6785912784561501,-0.7565465430269582,0.44932157811370077,
ENSG00000204822,10.156126003574853,-0.17281970598518132,0.18374015372769628,-0.9405658070870067,0.3469274113068005,0.669988914220718
ENSG00000135637,2.4209779745467324,0.037399257969823324,0.33499167838834526,0.11164234929581608,0.9111069920184418,
ENSG00000115282,5.0370373007768015,-0.3772908133187453,0.22461920244820574,-1.6796908243218591,0.09301748597498079,0.3687937755403071
ENSG00000115289,4.845412700158398,0.3265965202299427,0.23216530986776845,1.4067412587003556,0.1595041266113133,
ENSG00000115317,10.363291768480511,0.2517226368890383,0.15556856325907373,1.618081645903201,0.10564500341383175,0.39358076872083586
ENSG00000115325,4.2061632026063105,0.09059283356167566,0.2443467476256393,0.37075522568637514,0.7108198529455587,
ENSG00000135622,1.5703931425395676,-0.42131291014696715,0.40346022677231885,-1.04424893010513,0.2963702341936161,
ENSG00000159399,0.5156345677628099,-1.1178955184727435,0.7122437331974182,-1.5695406872227087,0.11652200665766693,
ENSG00000115364,12.142811513093166,0.03208097347896426,0.14819615181423132,0.21647642726363636,0.8286163978597374,0.9389902502764478
ENSG00000005436,7.615105419440596,-0.022816239658318603,0.17986537132588046,-0.1268517641285164,0.8990577247729961,0.9644040354861304
ENSG00000163541,36.84771035725233,-0.27844882315607455,0.09009026948719191,-3.0907757823464106,0.001996343205277684,0.05380754150938584
ENSG00000115423,0.9609971261737631,0.9530947030796353,0.5614937541516394,1.6974270791661175,0.08961594660317965,
ENSG00000287625,2.8674619137980994,-0.08571057172837322,0.3114224317047466,-0.27522285809402997,0.7831450266221033,
ENSG00000176407,8.508893726576309,-0.21731514422525822,0.17868879564345164,-1.2161654760877119,0.22392189226675208,0.5533945688779266
ENSG00000042445,2.974704540253116,-0.5291675596506914,0.29247462484120745,-1.8092768216661224,0.07040800803526816,
ENSG00000115459,13.803819481300923,0.06430745900455052,0.14386537101412544,0.44699748487936325,0.6548768758744495,0.869771315362956
ENSG00000042493,23.538046220068832,-0.6546286146178181,0.17845025312809892,-3.66840956032659,0.0002440639973777203,0.013344489609004688
ENSG00000286532,2.098240516530091,-0.5042070166184996,0.35128432472157756,-1.4353245537446802,0.15119463405661743,
ENSG00000168906,13.143252601283114,0.30923227000508957,0.15402229451320065,2.0077110978150405,0.044674000641990674,0.26559774502008754
ENSG00000115486,6.348356691194443,0.32669535529010657,0.20295018915030208,1.609731711302622,0.10745643892676726,0.3942152488473679
ENSG00000168894,40.261415061400164,-0.0851967091357563,0.08680756378566973,-0.9814433837368057,0.3263741409637957,0.6554250709772057
ENSG00000168890,4.131857702318207,-0.020345994107374976,0.24450314792078756,-0.0832136284558861,0.9336816763836302,
ENSG00000168883,9.472620577865712,0.024219832769323196,0.16293204101043687,0.14864990715835785,0.8818298902404473,0.9595443181242859
ENSG00000168887,17.427137048639374,-0.23552824905352274,0.13378455894688923,-1.7605039842230557,0.07832239256864179,0.33928852890620426
ENSG00000115525,10.344238105950753,0.34377587539876575,0.17334437432280841,1.9831960324167972,0.04734553691425911,0.2739173752247345
ENSG00000068654,5.12689498768642,-0.40368721194538076,0.23654919830459792,-1.7065676605065632,0.08790244034515629,0.3592729793223872
ENSG00000132300,13.54532404805125,0.14154647527096464,0.13902492533884214,1.0181373946145038,0.3086126664026725,0.6428684026914887
ENSG00000132305,19.649924827869963,-0.4308609716453424,0.12453262463262717,-3.459824065512052,0.0005405284274455774,0.02424354454660203
ENSG00000273080,2.328799727398632,-0.6906919479676108,0.33401318652253253,-2.067858323674346,0.03865334738141746,
ENSG00000132313,6.227048229700254,0.0908030313378452,0.20850836573710418,0.43548867220192666,0.6632077595786295,0.8715479775688195
ENSG00000115548,7.990084742289718,-0.0336313835589623,0.18063955458386327,-0.18617950889238205,0.8523039925474256,0.9504812007021699
ENSG00000239305,3.59329460672464,-0.503526048228969,0.2683070285517745,-1.8766785609263485,0.06056216274163861,
ENSG00000153561,6.130885605487676,0.11570500219322995,0.21249821960955628,0.5444986899458547,0.5860983496646703,0.8373710914358864
ENSG00000153563,8.350751149053206,0.43848808308335496,0.30537435493472576,1.4359034280304332,0.15102982291407574,0.45610847624918927
ENSG00000172116,15.24674721215995,-0.015878991929425604,0.3001195273413376,-0.05290889290041367,0.9578044988127871,0.9862150156953142
ENSG00000183281,1.8728346295225624,1.0315097902338992,0.3949165610573099,2.611968937114814,0.00900224331847857,
ENSG00000280721,4.636917862707496,-0.9334320618547101,0.30665563240249544,-3.0439097255176137,0.0023352520401934353,
ENSG00000222041,38.57198515643969,-0.6309604500817709,0.18536599453558097,-3.403862999050012,0.0006644006786106471,0.027640031129737137
ENSG00000273445,18.45898010766407,-0.4101815390902882,0.24408418338211368,-1.680492088453553,0.09286161233321671,0.3686850044294586
ENSG00000185304,2.124973965654354,-0.20607388874776128,0.38532055624430983,-0.5348115624983723,0.5927801668569201,
ENSG00000172086,23.15201011661596,0.32170518910678714,0.11161080595354307,2.882383890684329,0.003946785630951437,0.0735665464522474
ENSG00000172071,4.3885157116064795,0.33475482503947607,0.251329580126661,1.3319356395326478,0.18288133849906474,
ENSG00000234028,1.7592570837051578,0.2274892841683725,0.38487233730518566,0.5910772537231851,0.5544686597774887,
ENSG00000153574,26.95626010813963,0.03191287665620427,0.10405063685249724,0.30670525065064375,0.7590677328497482,0.9093039805961449
ENSG00000233850,0.655962567692142,0.14894764115069717,0.6256112443754412,0.23808338243567576,0.8118164231035048,
ENSG00000144029,33.21415153650681,-0.11098448687635916,0.09189085436790631,-1.2077859939358826,0.22712959026338597,0.5560558540307459
ENSG00000144026,3.5769652827178358,-0.2641763584715174,0.27455142015885664,-0.9622108613339673,0.33594369433022553,
ENSG00000275111,0.692307953081584,-0.38090243597457074,0.589566270794009,-0.646072298982748,0.5182325341519942,
ENSG00000115042,9.266260474015324,-0.07537834688560345,0.16807125372760445,-0.44849041828277336,0.6537992997801192,0.8695508193764742
ENSG00000232931,12.252408877042475,0.049523023248254874,0.16591308769295388,0.2984877440163393,0.7653309288947222,0.9127792321983118
ENSG00000174501,18.054996980734646,0.3651528855736992,0.14819361053005195,2.4640258393572942,0.013738620670279943,0.14596509984842068
ENSG00000186281,0.8931001361101093,-0.8999151089424426,0.5764719408373831,-1.5610735669722728,0.11850639402418006,
ENSG00000084090,18.395973916450036,0.11171626468041745,0.12018676500328081,0.9295221872172686,0.35261853232457496,0.6734474364854907
ENSG00000204685,1.1054109357723043,0.10702898722909104,0.4750596581826645,0.22529588733871714,0.821749098865286,
ENSG00000135956,4.223563185486275,0.001734716406508613,0.2470514475595984,0.007021680802295773,0.9943975553341566,
ENSG00000144021,21.429633497989347,0.021417325371500984,0.11336223318223043,0.18892822389157166,0.8501490724466318,0.9484465264119926
ENSG00000144028,32.381281984517194,-0.08006664012316529,0.09752666148297828,-0.8209718133039922,0.4116623236889184,0.7262917640743948
ENSG00000230747,0.47563891504426364,-0.6516607909982626,0.6920058468532833,-0.9416983887658186,0.34634708020507565,
ENSG00000198885,1.8672515980687516,-0.7149534495504619,0.3725015099328393,-1.9193303395719534,0.05494254070330761,
ENSG00000121152,0.6506884933788177,-1.246324819318015,0.5952101180659748,-2.09392411434086,0.036266740756709215,
ENSG00000196843,32.02319299082451,0.1997046170358294,0.12983373030606407,1.5381566605615884,0.12401031487054856,0.42126817613717116
ENSG00000114982,3.2514184459447275,-0.40368749735866233,0.2788995966553093,-1.447429477130359,0.14777667489309027,
ENSG00000114988,2.2353886047899687,-0.18397276344107888,0.3292833878209045,-0.5587064827611063,0.5763620542974062,
ENSG00000158158,0.5061044694464542,-0.19926274793163343,0.6771124648013884,-0.294283089279831,0.7685415936354487,
ENSG00000168763,6.965604370628847,0.3540106809996883,0.1967363971857447,1.7994163055931955,0.07195285218606276,0.3289743684962623
ENSG00000163126,0.5235885536684376,-9.91361059363521e-05,0.6871068335764554,-0.000144280483167864,0.9998848808304546,
ENSG00000213337,13.482783742392977,-0.016713829060730108,0.14006465562216508,-0.1193293838940847,0.9050144048334177,0.9675396085937897
ENSG00000168758,3.3818160917422584,0.3742260444680497,0.2835993019838711,1.3195591168603535,0.1869822602771758,
ENSG00000168754,0.4006775753134717,0.6140527841981479,0.7764219664816429,0.7908750791540957,0.4290168921596157,
ENSG00000144199,4.8809868079844625,-0.029339455286111808,0.23066094698891643,-0.12719732433736,0.8987842230507522,
ENSG00000135976,15.896187291298153,-0.11869527347145176,0.14361417643951477,-0.8264871645275356,0.40852779620382673,0.7235807410630929
ENSG00000277701,0.5890464059537546,-0.42719321313301895,0.6531147227768751,-0.6540860253719343,0.5130563842703505,
ENSG00000230606,11.025384706336226,0.35845010458032334,0.17920717566397032,2.0001995079284645,0.045478724942209524,0.2680629978369865
ENSG00000196912,10.413869720648238,-0.06625060520667887,0.1750956332784011,-0.3783681178464387,0.7051571490663358,0.8920411070790786
ENSG00000115073,30.093787607082668,-0.05333478286086554,0.09426435320277889,-0.5658001253786065,0.5715296612423985,0.825654701860244
ENSG00000228486,0.7892539421448395,0.09926203432701655,0.5775592447855153,0.17186467920512447,0.8635439152654334,
ENSG00000075568,5.467787707995573,-0.07996625115401716,0.221019309463759,-0.36180662833502064,0.7174965385617607,0.8945672215204945
ENSG00000040933,15.870074956870292,0.08166437191991405,0.1393751048839152,0.5859322723949293,0.557921029041383,0.8217965333768
ENSG00000183513,15.201673128726414,0.012596435967783039,0.12675236891337333,0.09937830808031567,0.9208379051392432,0.9742960584969398
ENSG00000115446,10.954401501620284,0.19803441137775796,0.15458613088868675,1.2810619571063404,0.20017190484749814,0.5273217897759235
ENSG00000226791,8.505493070297037,0.30688325533171695,0.17924390027927695,1.712098737271211,0.08687847404652767,0.35702886148970314
ENSG00000135951,8.542088063265584,-0.06230078294546763,0.1882947993851125,-0.33086831473261297,0.7407439564059817,0.9026839212436543
ENSG00000273045,1.973994602713939,0.6627871808444805,0.3594095498725475,1.8441000832602132,0.0651685558035746,
ENSG00000144182,5.608588069931103,-0.11151258663302266,0.22161905050087966,-0.5031723869450475,0.6148430769646998,0.850762618668195
ENSG00000158411,32.43366804567669,0.15191357318051857,0.10119341314904223,1.5012199752248043,0.13329867507316442,0.4328893675013394
ENSG00000185414,10.252549967400912,-0.041339185458880524,0.1605079086463335,-0.2575523275302786,0.7967524257410283,0.9265050994894153
ENSG00000185674,1.6230147167607951,0.7027529451163271,0.4354727066625765,1.613770356590571,0.10657724664404433,
ENSG00000115514,13.63710429140345,0.08404460536631171,0.14666887297350678,0.5730227802424918,0.5666292698781064,0.823178334021739
ENSG00000135945,14.803110349689806,0.1762536500874967,0.13310303339141769,1.3241895815340694,0.18544009008201223,0.5053540728478992
ENSG00000144218,3.159243366292243,-0.40938731286058994,0.32089052707617705,-1.2757849743673002,0.2020315405096169,
ENSG00000115526,0.52065342417246,-1.5586694315368566,0.6527251085548079,-2.387941586907681,0.016943034488320942,
ENSG00000115539,19.624907980305064,0.18280885195711843,0.121082924624214,1.5097822630604065,0.1310989923542269,0.43032870179672167
ENSG00000158435,10.985859608015453,-0.5507971631966099,0.16826654113742956,-3.2733611772928364,0.0010627658125139615,0.03739732535034053
ENSG00000163162,39.77313587655291,-0.006981874704791291,0.09609832606175434,-0.0726534476813324,0.9420818939626856,0.981221363069626
ENSG00000071054,19.68481076719402,0.38137920958327076,0.143608022979659,2.6556957032775967,0.00791449954868834,0.10948708893739702
ENSG00000115604,2.325535593448456,-0.9230750169431713,0.36566388886328777,-2.524381118990629,0.01159021986682985,
ENSG00000115607,0.6638684181280294,-0.6647949861157799,0.612652992098036,-1.0851085274866334,0.27787359091755004,
ENSG00000135953,1.4773679246808191,-0.2240622070091775,0.4068181361023365,-0.5507674981157032,0.5817930671944131,
ENSG00000170417,1.1929264468856757,0.19489947967909094,0.4727663866742113,0.4122532505962578,0.6801538102106106,
ENSG00000135972,10.567319067914301,0.06466107182829513,0.15891144336384624,0.4069000347586428,0.6840814104449405,0.8817492989143251
ENSG00000135966,3.0008380186299615,-0.23660567867762633,0.2883982474502418,-0.8204130252852823,0.4119806925991988,
ENSG00000235319,0.7385436027354652,-0.4609747582305687,0.5382494517004986,-0.8564333075940999,0.3917581477790195,
ENSG00000272994,7.445543929490107,0.24303141030355385,0.2009182522652633,1.2096034459959886,0.2264310952218187,0.5555303066959236
ENSG00000135974,8.960011857484185,0.043133332104111556,0.17540896198046618,0.24590152987117586,0.8057584595221041,0.9304724478520907
ENSG00000071051,23.34202025012713,0.053228326455156155,0.1321030941179386,0.4029302024344345,0.6869995720474531,0.883065237231142
ENSG00000119147,3.2367969279242477,0.45928880648965076,0.32607550638533717,1.4085351321877266,0.15897267154412287,
ENSG00000115652,25.42255527862589,0.4953252147546477,0.11274606573096464,4.393281588526519,1.1165235633117047e-05,0.00227966766778313
ENSG00000153201,10.632652071423449,0.45729382302538574,0.16137279496642232,2.8337727131796737,0.004600203773596942,0.0815116353833952
ENSG00000163006,1.7932818168408948,-0.5190152001545858,0.37120547954860056,-1.3981884124817536,0.1620564955041508,
ENSG00000135960,0.6749169308640446,0.3506921132000305,0.6342128662381883,0.5529564786033886,0.5802932119704263,
ENSG00000186522,1.808801510682938,0.4993245869810139,0.3899800663674694,1.2803848966744666,0.20040980306975553,
ENSG00000198142,0.7364599667679183,0.2618677015317494,0.5831001057653673,0.4490956165888982,0.6533626824084007,
ENSG00000015568,4.360244988977883,-0.13600843821075329,0.2924015380290429,-0.4651426908611,0.6418292758294951,
ENSG00000144061,0.41355362338331897,-0.9712647130131757,0.739458741194298,-1.3134806026425334,0.18902105293784044,
ENSG00000175701,33.37079550476578,-0.1722666243681036,0.11244033623911186,-1.5320714089805563,0.1255048142097912,0.4218733778221074
ENSG00000172965,7.457964481247017,-0.9582327636156812,0.2989598179624921,-3.2052225952850373,0.0013495806646918666,0.04303496058476422
ENSG00000153094,3.9142397408276777,-0.21743276380115278,0.266473150639853,-0.8159649978958674,0.4145201551389638,
ENSG00000270190,0.7234754738462703,-1.48338690080763,0.6510920366343047,-2.278306011045249,0.022708351777923422,
ENSG00000153107,7.268789587582125,0.06714816160823393,0.18492083894485803,0.3631184132160303,0.7165164302977844,0.8945672215204945
ENSG00000153214,5.6477381604237085,0.06551082813001954,0.21320472296421125,0.30726724633119995,0.7586399641958897,0.9092972235214832
ENSG00000144152,8.537676953873913,-0.3221090251944018,0.17434151640699957,-1.8475749886357506,0.06466385071208751,0.3164835182762953
ENSG00000144161,22.757786595911924,-0.1809845719365186,0.11417707061447552,-1.5851218722156735,0.11293864700106426,0.4014946557095699
ENSG00000286545,2.5047193287596308,0.07216555541564257,0.34025666329477305,0.2120915273689253,0.8320356295301823,
ENSG00000188177,17.340941574747642,0.18724502584831346,0.13613801859730754,1.375405840172972,0.16900565939613854,0.4841058721030779
ENSG00000114999,3.2570543256309854,-0.2635750842899844,0.30188011999104775,-0.8731117646892439,0.3826021620147154,
ENSG00000125630,2.181517136695466,0.15906108493495957,0.3545666284539616,0.44860703791702927,0.6537151558895988,
ENSG00000125611,34.94469585105531,-0.057349484305167314,0.09581219121097932,-0.59856145215261,0.5494653681076842,0.8167056247411363
ENSG00000237753,5.517042236169051,-0.08181609874766217,0.2191110766252941,-0.3734001037637061,0.7088506822829572,0.8925453311120006
ENSG00000144136,10.545954296068558,0.22392503126312302,0.17282232365458405,1.2956950614243374,0.19508056348663938,0.5208279766286282
ENSG00000125637,10.689412992257635,-0.019588709179368065,0.17702638993836284,-0.11065417526837933,0.9118905855744268,0.968685603964385
ENSG00000189223,8.29080535688364,0.38577115183380695,0.36466947792949506,1.0578652044698724,0.2901169005861579,0.6236719407548159
ENSG00000125618,0.5307311528525885,-0.050428323157082386,0.7045973952708242,-0.07157040814449701,0.9429437905427734,
ENSG00000272563,0.511488252601825,-0.167780214335639,0.7352665471899503,-0.22818964765480387,0.819498809130645,
ENSG00000136682,4.59422932141035,0.2240755916986995,0.2419960517881413,0.9259473038629139,0.35447336639396476,
ENSG00000144134,4.4649237267435495,0.15277080571177187,0.24609269258155214,0.6207856239418628,0.5347406833368524,
ENSG00000115084,3.3046009916471903,0.26895175246632735,0.28968486317876563,0.928428739821163,0.3531852162330277,
ENSG00000228857,1.0942895513357211,0.12086119971876715,0.5638735526733725,0.21434096198651972,0.8302811771639634,
ENSG00000270019,1.9187267098622223,-0.04354268763837983,0.39326949449695964,-0.11071971827887724,0.9118386091924292,
ENSG00000236255,1.20349762299675,1.334509026079243,0.4630736770761324,2.8818503234850046,0.00395347483069195,
ENSG00000125633,6.995426834364264,0.20932320492056133,0.1923376138373674,1.0883113330997036,0.27645768908134016,0.6096708749953123
ENSG00000125629,9.464015099529046,0.48621828492682356,0.169940969683801,2.8611010389754794,0.0042217248261042705,0.07700727169336026
ENSG00000226856,0.48601403447434527,-0.3137779775785974,1.0437178270424412,-0.3006348741476829,0.7636929352403848,
ENSG00000186132,5.07972893617374,0.09174873980813525,0.22803652020105614,0.402342307834034,0.6874321222258799,0.8830941628325748
ENSG00000144120,2.0417827781722706,0.8522781463084097,0.3623194704643056,2.3522835944097378,0.01865854328919343,
ENSG00000088179,40.348342638652106,-0.06199205670532467,0.10205249343345017,-0.6074526414756396,0.5435505625471184,0.8146996886623186
ENSG00000115109,0.91325777052975,-0.2877993504541382,0.5360877834938106,-0.5368511637748615,0.591370426934799,
